seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
1601,direct_e2ee,29,text,0.0,nan,1.0,0,6
1601,direct_e2ee,30,file,0.8125,5734.458792184142,0.8333333333333334,1,6
1601,direct_e2ee,30,media,0.875,1638.4312744381677,0.6666666666666666,0,6
1601,direct_e2ee,30,presence,0.9375,127.7633732078069,0.8333333333333334,1,6
1601,direct_e2ee,30,realtime,0.4375,527.6536004446715,1.0,2,6
1601,direct_e2ee,30,text,0.9375,177.29471980059867,0.6666666666666666,0,6
1601,direct_e2ee,31,file,0.0,nan,1.0,0,6
1601,direct_e2ee,31,media,0.0,nan,1.0,0,6
1601,direct_e2ee,31,presence,0.0,nan,1.0,0,6
1601,direct_e2ee,31,realtime,0.0,nan,1.0,0,6
1601,direct_e2ee,31,text,0.0,nan,1.0,0,6
1601,direct_e2ee,32,file,0.0,nan,1.0,2,6
1601,direct_e2ee,32,media,0.8125,1668.6577649638507,1.0,2,6
1601,direct_e2ee,32,presence,0.0,nan,1.0,2,6
1601,direct_e2ee,32,realtime,0.0,nan,1.0,2,6
1601,direct_e2ee,32,text,0.75,135.05771734027175,0.8333333333333334,1,6
1601,direct_e2ee,33,file,0.0,nan,1.0,1,6
1601,direct_e2ee,33,media,0.0,nan,1.0,1,6
1601,direct_e2ee,33,presence,0.0,nan,1.0,1,6
1601,direct_e2ee,33,realtime,0.0,nan,1.0,1,6
1601,direct_e2ee,33,text,0.8125,166.25013550020125,1.0,1,6
1601,direct_e2ee,34,file,0.0,nan,1.0,1,6
1601,direct_e2ee,34,media,0.0,nan,1.0,1,6
1601,direct_e2ee,34,presence,0.0,nan,1.0,1,6
1601,direct_e2ee,34,realtime,0.0,nan,1.0,1,6
1601,direct_e2ee,34,text,0.5625,174.64430731743693,1.0,1,6
1601,direct_e2ee,35,file,0.0,nan,1.0,0,6
1601,direct_e2ee,35,media,0.0,nan,1.0,0,6
1601,direct_e2ee,35,presence,0.0,nan,1.0,0,6
1601,direct_e2ee,35,realtime,0.0,nan,1.0,0,6
1601,direct_e2ee,35,text,0.0,nan,1.0,0,6
1601,ephemeral_relay,0,file,0.5625,7105.311371768925,0.041666666666666664,5,120
1601,ephemeral_relay,0,media,0.6875,2111.5290867116273,0.041666666666666664,5,120
1601,ephemeral_relay,0,presence,0.875,144.99582118083643,0.041666666666666664,5,120
1601,ephemeral_relay,0,realtime,0.5625,675.8931333680664,0.041666666666666664,5,120
1601,ephemeral_relay,0,text,0.9375,216.74455832965089,0.008333333333333333,1,120
1601,ephemeral_relay,1,file,0.3125,7095.986173516532,0.041666666666666664,0,120
1601,ephemeral_relay,1,media,0.875,2078.8852454893245,0.041666666666666664,0,120
1601,ephemeral_relay,1,presence,0.5625,128.37133744112762,0.041666666666666664,0,120
1601,ephemeral_relay,1,realtime,0.4375,661.0753051567531,0.041666666666666664,0,120
1601,ephemeral_relay,1,text,0.6875,223.83473640895446,0.041666666666666664,0,120
1601,ephemeral_relay,2,file,0.625,7096.670687539912,0.016666666666666666,2,120
1601,ephemeral_relay,2,media,0.6875,2091.827882379472,0.016666666666666666,2,120
1601,ephemeral_relay,2,presence,0.8125,138.20854913090437,0.016666666666666666,2,120
1601,ephemeral_relay,2,realtime,0.25,668.9773429732953,0.025,3,120
1601,ephemeral_relay,2,text,0.5625,220.97441377744974,0.016666666666666666,2,120
1601,ephemeral_relay,3,file,0.875,7168.099554781291,0.041666666666666664,2,120
1601,ephemeral_relay,3,media,0.9375,2045.7028269299774,0.041666666666666664,2,120
1601,ephemeral_relay,3,presence,0.9375,110.44930622353795,0.05,3,120
1601,ephemeral_relay,3,realtime,0.625,607.292431406127,0.05,3,120
1601,ephemeral_relay,3,text,0.9375,229.49162034737367,0.03333333333333333,1,120
1601,ephemeral_relay,4,file,0.75,7111.940231965518,0.008333333333333333,1,120
1601,ephemeral_relay,4,media,0.875,2062.213479335777,0.008333333333333333,1,120
1601,ephemeral_relay,4,presence,0.9375,133.43695142067207,0.016666666666666666,2,120
1601,ephemeral_relay,4,realtime,0.5625,653.7466976150799,0.016666666666666666,2,120
1601,ephemeral_relay,4,text,0.9375,216.675087253963,0.0,0,120
1601,ephemeral_relay,5,file,0.6875,7177.690715952466,0.025,1,120
1601,ephemeral_relay,5,media,0.9375,2013.8376879493378,0.025,1,120
1601,ephemeral_relay,5,presence,1.0,150.67942245179748,0.025,1,120
1601,ephemeral_relay,5,realtime,0.3125,640.7910825177327,0.03333333333333333,2,120
1601,ephemeral_relay,5,text,0.9375,177.60808202792444,0.016666666666666666,0,120
1601,ephemeral_relay,6,file,1.0,7123.529729590839,0.016666666666666666,2,120
1601,ephemeral_relay,6,media,0.875,2044.41144488226,0.016666666666666666,2,120
1601,ephemeral_relay,6,presence,0.9375,145.60309471996504,0.025,3,120
1601,ephemeral_relay,6,realtime,0.625,627.334624514874,0.025,3,120
1601,ephemeral_relay,6,text,0.8125,211.45833363561968,0.008333333333333333,1,120
1601,ephemeral_relay,7,file,0.75,7148.158482807042,0.05,3,120
1601,ephemeral_relay,7,media,0.875,2111.856829380785,0.041666666666666664,2,120
1601,ephemeral_relay,7,presence,0.875,129.37629517096255,0.05,3,120
1601,ephemeral_relay,7,realtime,0.375,634.2428218427382,0.05,3,120
1601,ephemeral_relay,7,text,0.9375,189.47291171245493,0.025,0,120
1601,ephemeral_relay,8,file,0.75,7129.600532984546,0.008333333333333333,1,120
1601,ephemeral_relay,8,media,0.875,2063.3635509863684,0.008333333333333333,1,120
1601,ephemeral_relay,8,presence,1.0,124.36581043496292,0.008333333333333333,1,120
1601,ephemeral_relay,8,realtime,0.6875,643.1478681711862,0.008333333333333333,1,120
1601,ephemeral_relay,8,text,0.8125,209.66457282224417,0.0,0,120
1601,ephemeral_relay,9,file,0.6875,7118.968075579491,0.025,2,120
1601,ephemeral_relay,9,media,0.9375,2057.3393836370515,0.008333333333333333,0,120
1601,ephemeral_relay,9,presence,0.875,140.53018134860017,0.025,2,120
1601,ephemeral_relay,9,realtime,0.625,625.4124784896654,0.025,2,120
1601,ephemeral_relay,9,text,0.8125,191.23239330451085,0.008333333333333333,0,120
1601,ephemeral_relay,10,file,0.8125,7123.017619879425,0.03333333333333333,4,120
1601,ephemeral_relay,10,media,0.8125,2008.8332892004469,0.03333333333333333,4,120
1601,ephemeral_relay,10,presence,0.8125,136.20816508943477,0.03333333333333333,4,120
1601,ephemeral_relay,10,realtime,0.1875,675.8755336086502,0.03333333333333333,4,120
1601,ephemeral_relay,10,text,0.75,198.9716443234236,0.016666666666666666,2,120
1601,ephemeral_relay,11,file,0.6875,7182.9970203454395,0.041666666666666664,1,120
1601,ephemeral_relay,11,media,0.8125,2071.430749091369,0.041666666666666664,1,120
1601,ephemeral_relay,11,presence,1.0,133.84412390772482,0.041666666666666664,1,120
1601,ephemeral_relay,11,realtime,0.375,676.0212538025816,0.041666666666666664,1,120
1601,ephemeral_relay,11,text,0.75,215.33566470334375,0.03333333333333333,0,120
1601,ephemeral_relay,12,file,0.75,7112.640459614578,0.016666666666666666,2,120
1601,ephemeral_relay,12,media,0.8125,2067.793126812931,0.016666666666666666,2,120
1601,ephemeral_relay,12,presence,0.9375,129.596564768745,0.016666666666666666,2,120
1601,ephemeral_relay,12,realtime,0.625,658.2418969215742,0.016666666666666666,2,120
1601,ephemeral_relay,12,text,0.75,212.4940648459791,0.008333333333333333,1,120
1601,ephemeral_relay,13,file,0.75,7165.778854767427,0.06666666666666667,6,120
1601,ephemeral_relay,13,media,0.625,2020.8901135420124,0.06666666666666667,6,120
1601,ephemeral_relay,13,presence,0.8125,157.7547603627484,0.06666666666666667,6,120
1601,ephemeral_relay,13,realtime,0.375,648.0576646021012,0.06666666666666667,6,120
1601,ephemeral_relay,13,text,0.875,191.45579096666026,0.03333333333333333,2,120
1601,ephemeral_relay,14,file,0.75,7145.3518368991045,0.016666666666666666,2,120
1601,ephemeral_relay,14,media,0.875,2082.1140445366623,0.016666666666666666,2,120
1601,ephemeral_relay,14,presence,0.75,142.63529936750643,0.016666666666666666,2,120
1601,ephemeral_relay,14,realtime,0.5625,649.5757272550451,0.016666666666666666,2,120
1601,ephemeral_relay,14,text,0.75,208.34558023595295,0.008333333333333333,1,120
1601,ephemeral_relay,15,file,0.875,7111.219819041691,0.016666666666666666,0,120
1601,ephemeral_relay,15,media,1.0,2067.1197620009016,0.016666666666666666,0,120
1601,ephemeral_relay,15,presence,0.9375,116.30119185383211,0.025,1,120
1601,ephemeral_relay,15,realtime,0.4375,658.9382034640998,0.03333333333333333,2,120
1601,ephemeral_relay,15,text,0.9375,235.47299969997965,0.016666666666666666,0,120
1601,ephemeral_relay,16,file,0.8125,7207.306053997243,0.025,3,120
1601,ephemeral_relay,16,media,1.0,2050.5026865070313,0.025,3,120
1601,ephemeral_relay,16,presence,0.9375,129.25665762537696,0.025,3,120
1601,ephemeral_relay,16,realtime,0.4375,619.1771656771076,0.03333333333333333,4,120
1601,ephemeral_relay,16,text,0.75,204.72361596844067,0.025,3,120
1601,ephemeral_relay,17,file,0.5625,7216.02767147115,0.08333333333333333,6,120
1601,ephemeral_relay,17,media,0.875,2147.7619884339015,0.058333333333333334,3,120
1601,ephemeral_relay,17,presence,0.9375,138.53265673996202,0.08333333333333333,6,120
1601,ephemeral_relay,17,realtime,0.4375,653.5690139417509,0.08333333333333333,6,120
1601,ephemeral_relay,17,text,0.875,217.6932568185338,0.041666666666666664,1,120
1601,ephemeral_relay,18,file,0.875,7183.842678146027,0.025,3,120
1601,ephemeral_relay,18,media,1.0,2063.2511941743196,0.025,3,120
1601,ephemeral_relay,18,presence,0.8125,112.94213459469591,0.03333333333333333,4,120
1601,ephemeral_relay,18,realtime,0.375,639.0686702417769,0.03333333333333333,4,120
1601,ephemeral_relay,18,text,0.8125,191.32109082658118,0.025,3,120
1601,ephemeral_relay,19,file,1.0,7224.121577548704,0.05,2,120
1601,ephemeral_relay,19,media,1.0,2020.0182056417293,0.05,2,120
1601,ephemeral_relay,19,presence,1.0,126.00574455732051,0.05,2,120
1601,ephemeral_relay,19,realtime,0.3125,642.7641731197044,0.05,2,120
1601,ephemeral_relay,19,text,0.875,201.93233005819675,0.05,2,120
1601,ephemeral_relay,20,file,0.6875,7155.001909838257,0.016666666666666666,2,120
1601,ephemeral_relay,20,media,0.875,2029.7379086293295,0.0,0,120
1601,ephemeral_relay,20,presence,0.875,129.60179829171813,0.016666666666666666,2,120
1601,ephemeral_relay,20,realtime,0.625,667.7947974624057,0.016666666666666666,2,120
1601,ephemeral_relay,20,text,0.9375,203.31912063626513,0.0,0,120
1601,ephemeral_relay,21,file,0.875,7176.843403197566,0.03333333333333333,2,120
1601,ephemeral_relay,21,media,0.875,2144.814164986577,0.03333333333333333,2,120
1601,ephemeral_relay,21,presence,0.9375,128.49625031900018,0.041666666666666664,3,120
1601,ephemeral_relay,21,realtime,0.4375,660.6995975707842,0.041666666666666664,3,120
1601,ephemeral_relay,21,text,0.9375,189.89163612429633,0.025,1,120
1601,ephemeral_relay,22,file,0.8125,7188.290875111507,0.008333333333333333,1,120
1601,ephemeral_relay,22,media,1.0,2029.0160552941882,0.0,0,120
1601,ephemeral_relay,22,presence,0.9375,141.05541622239159,0.016666666666666666,2,120
1601,ephemeral_relay,22,realtime,0.625,633.1465683913663,0.025,3,120
1601,ephemeral_relay,22,text,0.9375,183.9801483249965,0.0,0,120
1601,ephemeral_relay,23,file,0.8125,7173.627332369946,0.03333333333333333,1,120
1601,ephemeral_relay,23,media,0.875,2107.716534349382,0.03333333333333333,1,120
1601,ephemeral_relay,23,presence,1.0,137.8433440190876,0.03333333333333333,1,120
1601,ephemeral_relay,23,realtime,0.625,602.0331618268634,0.03333333333333333,1,120
1601,ephemeral_relay,23,text,0.875,171.36715152622347,0.025,0,120
1601,ephemeral_relay,24,file,0.6875,7200.730861500458,0.016666666666666666,2,120
1601,ephemeral_relay,24,media,0.875,2003.5390745402037,0.008333333333333333,1,120
1601,ephemeral_relay,24,presence,0.75,152.63160729758846,0.025,3,120
1601,ephemeral_relay,24,realtime,0.75,658.9139699329291,0.025,3,120
1601,ephemeral_relay,24,text,1.0,205.86123278609648,0.0,0,120
1601,ephemeral_relay,25,file,0.8125,7238.786868460542,0.041666666666666664,2,120
1601,ephemeral_relay,25,media,0.875,2004.146712312819,0.041666666666666664,2,120
1601,ephemeral_relay,25,presence,0.8125,134.83264598479343,0.05,3,120
1601,ephemeral_relay,25,realtime,0.5625,633.1622176248184,0.05,3,120
1601,ephemeral_relay,25,text,0.9375,196.84275435724265,0.03333333333333333,1,120
1601,ephemeral_relay,26,file,0.9375,7165.579681458138,0.0,0,120
1601,ephemeral_relay,26,media,0.875,2054.8678701216845,0.0,0,120
1601,ephemeral_relay,26,presence,0.875,144.28613991535295,0.0,0,120
1601,ephemeral_relay,26,realtime,0.75,632.0530488357599,0.0,0,120
1601,ephemeral_relay,26,text,1.0,185.42857692468232,0.0,0,120
1601,ephemeral_relay,27,file,0.5625,7123.1721447508935,0.041666666666666664,5,120
1601,ephemeral_relay,27,media,0.9375,2027.4619764418915,0.025,3,120
1601,ephemeral_relay,27,presence,0.875,150.33620387556394,0.041666666666666664,5,120
1601,ephemeral_relay,27,realtime,0.3125,628.6918648166721,0.041666666666666664,5,120
1601,ephemeral_relay,27,text,0.8125,189.81239727811212,0.016666666666666666,2,120
1601,ephemeral_relay,28,file,0.875,7176.350851506268,0.0,0,120
1601,ephemeral_relay,28,media,0.9375,2023.4176883825974,0.0,0,120
1601,ephemeral_relay,28,presence,0.75,127.18539475996344,0.008333333333333333,1,120
1601,ephemeral_relay,28,realtime,0.625,643.6409391234483,0.008333333333333333,1,120
1601,ephemeral_relay,28,text,0.8125,196.1987241630275,0.0,0,120
1601,ephemeral_relay,29,file,0.5,7188.206303967403,0.025,2,120
1601,ephemeral_relay,29,media,0.6875,2091.6051981153146,0.008333333333333333,0,120
1601,ephemeral_relay,29,presence,0.9375,132.4834767750214,0.025,2,120
1601,ephemeral_relay,29,realtime,0.375,587.3242820042351,0.025,2,120
1601,ephemeral_relay,29,text,0.8125,215.48756503183748,0.008333333333333333,0,120
1601,ephemeral_relay,30,file,0.5625,7104.740859436826,0.025,3,120
1601,ephemeral_relay,30,media,0.75,2045.8133968053344,0.025,3,120
1601,ephemeral_relay,30,presence,0.75,123.57969363276841,0.03333333333333333,4,120
1601,ephemeral_relay,30,realtime,0.625,597.0630855615524,0.041666666666666664,5,120
1601,ephemeral_relay,30,text,0.9375,211.64165007213157,0.0,0,120
1601,ephemeral_relay,31,file,0.6875,7140.57382684866,0.058333333333333334,2,120
1601,ephemeral_relay,31,media,0.8125,2017.2354481411908,0.05,1,120
1601,ephemeral_relay,31,presence,0.8125,144.93577232816747,0.058333333333333334,2,120
1601,ephemeral_relay,31,realtime,0.5,689.0461839229846,0.058333333333333334,2,120
1601,ephemeral_relay,31,text,0.9375,214.05081689019505,0.041666666666666664,0,120
1601,ephemeral_relay,32,file,0.8125,7104.3414574081935,0.016666666666666666,2,120
1601,ephemeral_relay,32,media,0.9375,2072.5080990736387,0.0,0,120
1601,ephemeral_relay,32,presence,0.8125,137.27603012223923,0.016666666666666666,2,120
1601,ephemeral_relay,32,realtime,0.5,622.0151972038828,0.016666666666666666,2,120
1601,ephemeral_relay,32,text,0.75,226.6613624860939,0.0,0,120
1601,ephemeral_relay,33,file,0.75,7105.37086732847,0.025,1,120
1601,ephemeral_relay,33,media,0.8125,1998.4071997740834,0.025,1,120
1601,ephemeral_relay,33,presence,0.9375,114.73818106756907,0.025,1,120
1601,ephemeral_relay,33,realtime,0.5,657.8931713407903,0.025,1,120
1601,ephemeral_relay,33,text,0.75,186.0888518039501,0.016666666666666666,0,120
1601,ephemeral_relay,34,file,0.8125,7174.103932880417,0.0,0,120
1601,ephemeral_relay,34,media,0.875,2032.1097005803315,0.0,0,120
1601,ephemeral_relay,34,presence,0.875,131.31661760597788,0.0,0,120
1601,ephemeral_relay,34,realtime,0.625,614.3607770711575,0.0,0,120
1601,ephemeral_relay,34,text,0.8125,210.3008518806509,0.0,0,120
1601,ephemeral_relay,35,file,0.875,7108.755047375701,0.016666666666666666,2,120
1601,ephemeral_relay,35,media,0.9375,2033.8155531576713,0.016666666666666666,2,120
1601,ephemeral_relay,35,presence,0.875,131.85111567756965,0.016666666666666666,2,120
1601,ephemeral_relay,35,realtime,0.625,651.4090242295473,0.03333333333333333,4,120
1601,ephemeral_relay,35,text,0.9375,205.4329911939906,0.008333333333333333,1,120
1601,fixed_proxy,0,file,0.5,6437.948656000356,0.6,6,10
1601,fixed_proxy,0,media,0.6875,1907.1875621911474,0.4,4,10
1601,fixed_proxy,0,presence,0.6875,138.92605128395817,0.7,7,10
1601,fixed_proxy,0,realtime,0.125,659.2145344946427,1.0,10,10
1601,fixed_proxy,0,text,0.875,195.5326821051183,0.2,2,10
1601,fixed_proxy,1,file,0.0,nan,1.0,0,10
1601,fixed_proxy,1,media,0.0,nan,1.0,0,10
1601,fixed_proxy,1,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,1,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,1,text,0.0,nan,1.0,0,10
1601,fixed_proxy,2,file,0.0,nan,1.0,0,10
1601,fixed_proxy,2,media,0.0,nan,1.0,0,10
1601,fixed_proxy,2,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,2,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,2,text,0.0,nan,1.0,0,10
1601,fixed_proxy,3,file,0.0,nan,1.0,0,10
1601,fixed_proxy,3,media,0.0,nan,1.0,0,10
1601,fixed_proxy,3,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,3,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,3,text,0.0,nan,1.0,0,10
1601,fixed_proxy,4,file,0.0,nan,1.0,0,10
1601,fixed_proxy,4,media,0.0,nan,1.0,0,10
1601,fixed_proxy,4,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,4,text,0.0,nan,1.0,0,10
1601,fixed_proxy,5,file,0.0,nan,1.0,0,10
1601,fixed_proxy,5,media,0.0,nan,1.0,0,10
1601,fixed_proxy,5,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,5,text,0.0,nan,1.0,0,10
1601,fixed_proxy,6,file,0.0,nan,1.0,0,10
1601,fixed_proxy,6,media,0.0,nan,1.0,0,10
1601,fixed_proxy,6,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,6,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,6,text,0.0,nan,1.0,0,10
1601,fixed_proxy,7,file,0.0,nan,1.0,0,10
1601,fixed_proxy,7,media,0.0,nan,1.0,0,10
1601,fixed_proxy,7,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,7,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,7,text,0.0,nan,1.0,0,10
1601,fixed_proxy,8,file,0.0,nan,1.0,0,10
1601,fixed_proxy,8,media,0.0,nan,1.0,0,10
1601,fixed_proxy,8,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,8,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,8,text,0.0,nan,1.0,0,10
1601,fixed_proxy,9,file,0.0,nan,1.0,0,10
1601,fixed_proxy,9,media,0.0,nan,1.0,0,10
1601,fixed_proxy,9,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,9,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,9,text,0.0,nan,1.0,0,10
1601,fixed_proxy,10,file,0.8125,6460.15554329317,0.4,4,10
1601,fixed_proxy,10,media,0.875,1865.2108386314433,0.4,4,10
1601,fixed_proxy,10,presence,0.5625,108.44854897044235,0.5,5,10
1601,fixed_proxy,10,realtime,0.4375,597.2580832537335,0.8,8,10
1601,fixed_proxy,10,text,0.8125,191.7766262506636,0.2,2,10
1601,fixed_proxy,11,file,0.0,nan,1.0,2,10
1601,fixed_proxy,11,media,0.0,nan,1.0,2,10
1601,fixed_proxy,11,presence,0.0,nan,1.0,2,10
1601,fixed_proxy,11,realtime,0.0,nan,1.0,2,10
1601,fixed_proxy,11,text,0.875,189.84468738213937,0.9,1,10
1601,fixed_proxy,12,file,0.0,nan,1.0,0,10
1601,fixed_proxy,12,media,0.0,nan,1.0,0,10
1601,fixed_proxy,12,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,12,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,12,text,0.0,nan,1.0,0,10
1601,fixed_proxy,13,file,0.0,nan,1.0,0,10
1601,fixed_proxy,13,media,0.0,nan,1.0,0,10
1601,fixed_proxy,13,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,13,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,13,text,0.0,nan,1.0,0,10
1601,fixed_proxy,14,file,0.0,nan,1.0,0,10
1601,fixed_proxy,14,media,0.0,nan,1.0,0,10
1601,fixed_proxy,14,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,14,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,14,text,0.0,nan,1.0,0,10
1601,fixed_proxy,15,file,0.0,nan,1.0,0,10
1601,fixed_proxy,15,media,0.0,nan,1.0,0,10
1601,fixed_proxy,15,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,15,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,15,text,0.0,nan,1.0,0,10
1601,fixed_proxy,16,file,0.0,nan,1.0,0,10
1601,fixed_proxy,16,media,0.0,nan,1.0,0,10
1601,fixed_proxy,16,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,16,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,16,text,0.0,nan,1.0,0,10
1601,fixed_proxy,17,file,0.0,nan,1.0,0,10
1601,fixed_proxy,17,media,0.0,nan,1.0,0,10
1601,fixed_proxy,17,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,17,text,0.0,nan,1.0,0,10
1601,fixed_proxy,18,file,0.0,nan,1.0,0,10
1601,fixed_proxy,18,media,0.0,nan,1.0,0,10
1601,fixed_proxy,18,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,18,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,18,text,0.0,nan,1.0,0,10
1601,fixed_proxy,19,file,0.0,nan,1.0,0,10
1601,fixed_proxy,19,media,0.0,nan,1.0,0,10
1601,fixed_proxy,19,presence,0.0,nan,1.0,0,10
1601,fixed_proxy,19,realtime,0.0,nan,1.0,0,10
1601,fixed_proxy,19,text,0.0,nan,1.0,0,10
1601,fixed_proxy,20,file,0.8125,6460.395900118899,0.3,1,10
1601,fixed_proxy,20,media,0.8125,1838.4602183539243,0.2,0,10
