seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
9743,ephemeral_relay,19,realtime,0.4375,639.3853617515076,0.041666666666666664,1,120
9743,ephemeral_relay,19,text,0.9375,187.86358296310584,0.03333333333333333,0,120
9743,ephemeral_relay,20,file,0.75,7176.5246016204555,0.016666666666666666,2,120
9743,ephemeral_relay,20,media,1.0,2079.0446133564683,0.008333333333333333,1,120
9743,ephemeral_relay,20,presence,0.875,128.5794508923108,0.016666666666666666,2,120
9743,ephemeral_relay,20,realtime,0.4375,621.9789652844429,0.016666666666666666,2,120
9743,ephemeral_relay,20,text,0.875,208.18418462268556,0.008333333333333333,1,120
9743,ephemeral_relay,21,file,0.5,7274.90852240358,0.05,4,120
9743,ephemeral_relay,21,media,0.75,2078.1045975886354,0.03333333333333333,2,120
9743,ephemeral_relay,21,presence,0.625,154.21035192746962,0.05,4,120
9743,ephemeral_relay,21,realtime,0.5625,633.015695691821,0.058333333333333334,5,120
9743,ephemeral_relay,21,text,0.8125,213.96980535024315,0.016666666666666666,0,120
9743,ephemeral_relay,22,file,0.75,7155.65735587478,0.008333333333333333,1,120
9743,ephemeral_relay,22,media,0.875,2006.5408885576087,0.008333333333333333,1,120
9743,ephemeral_relay,22,presence,0.4375,159.85447201550184,0.008333333333333333,1,120
9743,ephemeral_relay,22,realtime,0.1875,696.3473411907748,0.016666666666666666,2,120
9743,ephemeral_relay,22,text,0.875,212.74068660558996,0.0,0,120
9743,ephemeral_relay,23,file,0.9375,7154.672227780685,0.025,1,120
9743,ephemeral_relay,23,media,0.875,2003.6918366185819,0.025,1,120
9743,ephemeral_relay,23,presence,0.875,144.03589461168812,0.025,1,120
9743,ephemeral_relay,23,realtime,0.25,623.9939070981708,0.025,1,120
9743,ephemeral_relay,23,text,0.875,223.08832356674458,0.025,1,120
9743,ephemeral_relay,24,file,0.8125,7086.940524336391,0.025,3,120
9743,ephemeral_relay,24,media,0.8125,2079.0094295767585,0.016666666666666666,2,120
9743,ephemeral_relay,24,presence,0.875,143.74963294667225,0.025,3,120
9743,ephemeral_relay,24,realtime,0.5,648.7328855733156,0.03333333333333333,4,120
9743,ephemeral_relay,24,text,0.9375,204.3801759148759,0.0,0,120
9743,ephemeral_relay,25,file,0.9375,7220.656557352602,0.041666666666666664,1,120
9743,ephemeral_relay,25,media,0.875,2036.6465379891204,0.03333333333333333,0,120
9743,ephemeral_relay,25,presence,0.9375,134.7453983252414,0.05,2,120
9743,ephemeral_relay,25,realtime,0.4375,629.5564283643682,0.05,2,120
9743,ephemeral_relay,25,text,1.0,230.60165407987094,0.03333333333333333,0,120
9743,ephemeral_relay,26,file,0.5625,7091.2659873210905,0.03333333333333333,4,120
9743,ephemeral_relay,26,media,0.75,2057.2679510080225,0.03333333333333333,4,120
9743,ephemeral_relay,26,presence,1.0,142.7177912449985,0.03333333333333333,4,120
9743,ephemeral_relay,26,realtime,0.4375,688.3647439716497,0.03333333333333333,4,120
9743,ephemeral_relay,26,text,0.9375,183.22892553266655,0.0,0,120
9743,ephemeral_relay,27,file,0.5625,7159.796719140451,0.041666666666666664,1,120
9743,ephemeral_relay,27,media,0.8125,2067.7478603392574,0.041666666666666664,1,120
9743,ephemeral_relay,27,presence,0.9375,142.47579104393063,0.05,2,120
9743,ephemeral_relay,27,realtime,0.6875,608.0369335655237,0.05,2,120
9743,ephemeral_relay,27,text,0.875,197.05989499461708,0.03333333333333333,0,120
9743,ephemeral_relay,28,file,0.8125,7261.846186969196,0.025,3,120
9743,ephemeral_relay,28,media,0.9375,2065.093217608536,0.016666666666666666,2,120
9743,ephemeral_relay,28,presence,0.875,134.10542277525317,0.041666666666666664,5,120
9743,ephemeral_relay,28,realtime,0.5,648.704981922132,0.041666666666666664,5,120
9743,ephemeral_relay,28,text,0.9375,217.94832292800714,0.008333333333333333,1,120
9743,ephemeral_relay,29,file,0.9375,7204.87344779641,0.058333333333333334,2,120
9743,ephemeral_relay,29,media,0.75,2038.8268538998027,0.058333333333333334,2,120
9743,ephemeral_relay,29,presence,1.0,124.36909012754757,0.058333333333333334,2,120
9743,ephemeral_relay,29,realtime,0.3125,664.0356345278169,0.058333333333333334,2,120
9743,ephemeral_relay,29,text,0.9375,223.20729816578876,0.05,1,120
9743,ephemeral_relay,30,file,0.75,7196.237970194904,0.008333333333333333,1,120
9743,ephemeral_relay,30,media,1.0,2047.0953444517343,0.008333333333333333,1,120
9743,ephemeral_relay,30,presence,1.0,138.72909978471674,0.008333333333333333,1,120
9743,ephemeral_relay,30,realtime,0.625,660.9687222077938,0.016666666666666666,2,120
9743,ephemeral_relay,30,text,0.8125,213.7993261376364,0.008333333333333333,1,120
9743,ephemeral_relay,31,file,0.8125,7200.591085679466,0.025,1,120
9743,ephemeral_relay,31,media,1.0,2053.3742232179866,0.016666666666666666,0,120
9743,ephemeral_relay,31,presence,1.0,120.3608338280526,0.025,1,120
9743,ephemeral_relay,31,realtime,0.4375,625.342825861148,0.03333333333333333,2,120
9743,ephemeral_relay,31,text,0.9375,183.27217105632678,0.016666666666666666,0,120
9743,ephemeral_relay,32,file,0.875,7183.870833991152,0.0,0,120
9743,ephemeral_relay,32,media,1.0,2059.6253266168105,0.0,0,120
9743,ephemeral_relay,32,presence,1.0,151.82028290302046,0.0,0,120
9743,ephemeral_relay,32,realtime,0.6875,637.0253636402309,0.0,0,120
9743,ephemeral_relay,32,text,0.9375,188.67116982379275,0.0,0,120
9743,ephemeral_relay,33,file,0.75,7155.044437894186,0.03333333333333333,4,120
9743,ephemeral_relay,33,media,0.875,2106.4990512808986,0.03333333333333333,4,120
9743,ephemeral_relay,33,presence,0.9375,138.76790713169646,0.03333333333333333,4,120
9743,ephemeral_relay,33,realtime,0.375,690.2613548593189,0.03333333333333333,4,120
9743,ephemeral_relay,33,text,0.75,205.56522675083684,0.025,3,120
9743,ephemeral_relay,34,file,0.875,7123.760475891153,0.016666666666666666,2,120
9743,ephemeral_relay,34,media,0.75,2089.108723488875,0.016666666666666666,2,120
9743,ephemeral_relay,34,presence,1.0,131.60728072713437,0.016666666666666666,2,120
9743,ephemeral_relay,34,realtime,0.4375,622.5938661797321,0.016666666666666666,2,120
9743,ephemeral_relay,34,text,0.75,172.75672566367533,0.008333333333333333,1,120
9743,ephemeral_relay,35,file,0.75,7240.483095906314,0.05,4,120
9743,ephemeral_relay,35,media,0.8125,2089.4202267064697,0.041666666666666664,3,120
9743,ephemeral_relay,35,presence,0.8125,149.95154812089456,0.058333333333333334,5,120
9743,ephemeral_relay,35,realtime,0.5,619.8587595627615,0.06666666666666667,6,120
9743,ephemeral_relay,35,text,0.8125,182.36802032472102,0.03333333333333333,2,120
9743,fixed_proxy,0,file,0.5,6491.090752638632,0.4,4,10
9743,fixed_proxy,0,media,1.0,1859.6538466654172,0.1,1,10
9743,fixed_proxy,0,presence,0.8125,123.62397854292827,0.4,4,10
9743,fixed_proxy,0,realtime,0.5,575.0332605575633,0.6,6,10
9743,fixed_proxy,0,text,0.75,189.7968694573672,0.1,1,10
9743,fixed_proxy,1,file,0.0,nan,1.0,4,10
9743,fixed_proxy,1,media,0.1875,1856.0731814469054,1.0,4,10
9743,fixed_proxy,1,presence,0.0,nan,1.0,4,10
9743,fixed_proxy,1,realtime,0.0,nan,1.0,4,10
9743,fixed_proxy,1,text,0.9375,170.9153180996471,0.7,1,10
9743,fixed_proxy,2,file,0.0,nan,1.0,0,10
9743,fixed_proxy,2,media,0.0,nan,1.0,0,10
9743,fixed_proxy,2,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,2,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,2,text,0.0,nan,1.0,0,10
9743,fixed_proxy,3,file,0.0,nan,1.0,0,10
9743,fixed_proxy,3,media,0.0,nan,1.0,0,10
9743,fixed_proxy,3,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,3,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,3,text,0.0,nan,1.0,0,10
9743,fixed_proxy,4,file,0.0,nan,1.0,0,10
9743,fixed_proxy,4,media,0.0,nan,1.0,0,10
9743,fixed_proxy,4,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,4,text,0.0,nan,1.0,0,10
9743,fixed_proxy,5,file,0.0,nan,1.0,0,10
9743,fixed_proxy,5,media,0.0,nan,1.0,0,10
9743,fixed_proxy,5,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,5,text,0.0,nan,1.0,0,10
9743,fixed_proxy,6,file,0.0,nan,1.0,0,10
9743,fixed_proxy,6,media,0.0,nan,1.0,0,10
9743,fixed_proxy,6,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,6,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,6,text,0.0,nan,1.0,0,10
9743,fixed_proxy,7,file,0.0,nan,1.0,0,10
9743,fixed_proxy,7,media,0.0,nan,1.0,0,10
9743,fixed_proxy,7,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,7,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,7,text,0.0,nan,1.0,0,10
9743,fixed_proxy,8,file,0.0,nan,1.0,0,10
9743,fixed_proxy,8,media,0.0,nan,1.0,0,10
9743,fixed_proxy,8,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,8,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,8,text,0.0,nan,1.0,0,10
9743,fixed_proxy,9,file,0.0,nan,1.0,0,10
9743,fixed_proxy,9,media,0.0,nan,1.0,0,10
9743,fixed_proxy,9,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,9,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,9,text,0.0,nan,1.0,0,10
9743,fixed_proxy,10,file,0.75,6517.067289126597,0.7,3,10
9743,fixed_proxy,10,media,0.9375,1856.2917303893728,0.6,2,10
9743,fixed_proxy,10,presence,0.9375,132.62812774935838,0.7,3,10
9743,fixed_proxy,10,realtime,0.6875,595.4292961311808,0.7,3,10
9743,fixed_proxy,10,text,0.8125,181.04870579383265,0.6,2,10
9743,fixed_proxy,11,file,0.75,6443.559753586534,0.7,4,10
9743,fixed_proxy,11,media,0.75,1858.8915084033267,0.6,3,10
9743,fixed_proxy,11,presence,1.0,134.05818106152276,0.7,4,10
9743,fixed_proxy,11,realtime,0.5625,604.8823569888309,0.8,5,10
9743,fixed_proxy,11,text,0.875,197.94389099442319,0.4,1,10
9743,fixed_proxy,12,file,0.6875,6486.197492453966,0.9,1,10
9743,fixed_proxy,12,media,1.0,1863.899635442427,0.8,0,10
9743,fixed_proxy,12,presence,1.0,125.28604037237142,0.9,1,10
9743,fixed_proxy,12,realtime,0.8125,567.1706609626273,0.9,1,10
9743,fixed_proxy,12,text,0.875,183.51834689802664,0.8,0,10
9743,fixed_proxy,13,file,0.0,nan,1.0,1,10
9743,fixed_proxy,13,media,0.0625,1748.09429190711,1.0,1,10
9743,fixed_proxy,13,presence,0.0,nan,1.0,1,10
9743,fixed_proxy,13,realtime,0.0,nan,1.0,1,10
9743,fixed_proxy,13,text,0.9375,180.60890298404655,0.9,0,10
9743,fixed_proxy,14,file,0.0,nan,1.0,0,10
9743,fixed_proxy,14,media,0.0,nan,1.0,0,10
9743,fixed_proxy,14,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,14,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,14,text,0.0,nan,1.0,0,10
9743,fixed_proxy,15,file,0.0,nan,1.0,0,10
9743,fixed_proxy,15,media,0.0,nan,1.0,0,10
9743,fixed_proxy,15,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,15,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,15,text,0.0,nan,1.0,0,10
9743,fixed_proxy,16,file,0.0,nan,1.0,0,10
9743,fixed_proxy,16,media,0.0,nan,1.0,0,10
9743,fixed_proxy,16,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,16,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,16,text,0.0,nan,1.0,0,10
9743,fixed_proxy,17,file,0.0,nan,1.0,0,10
9743,fixed_proxy,17,media,0.0,nan,1.0,0,10
9743,fixed_proxy,17,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,17,text,0.0,nan,1.0,0,10
9743,fixed_proxy,18,file,0.0,nan,1.0,0,10
9743,fixed_proxy,18,media,0.0,nan,1.0,0,10
9743,fixed_proxy,18,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,18,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,18,text,0.0,nan,1.0,0,10
9743,fixed_proxy,19,file,0.0,nan,1.0,0,10
9743,fixed_proxy,19,media,0.0,nan,1.0,0,10
9743,fixed_proxy,19,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,19,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,19,text,0.0,nan,1.0,0,10
9743,fixed_proxy,20,file,0.5,6414.44222409344,1.0,3,10
9743,fixed_proxy,20,media,0.9375,1885.351655950938,0.8,1,10
9743,fixed_proxy,20,presence,0.0,nan,1.0,3,10
9743,fixed_proxy,20,realtime,0.0,nan,1.0,3,10
9743,fixed_proxy,20,text,0.75,209.5360927287713,0.8,1,10
9743,fixed_proxy,21,file,0.125,6438.062872656154,1.0,5,10
9743,fixed_proxy,21,media,0.8125,1832.398553780568,0.8,3,10
9743,fixed_proxy,21,presence,0.0,nan,1.0,5,10
9743,fixed_proxy,21,realtime,0.0,nan,1.0,5,10
9743,fixed_proxy,21,text,0.8125,198.15863404093182,0.7,2,10
9743,fixed_proxy,22,file,0.0,nan,1.0,1,10
9743,fixed_proxy,22,media,0.0,nan,1.0,1,10
9743,fixed_proxy,22,presence,0.0,nan,1.0,1,10
9743,fixed_proxy,22,realtime,0.0,nan,1.0,1,10
9743,fixed_proxy,22,text,0.0,nan,1.0,1,10
9743,fixed_proxy,23,file,0.0,nan,1.0,1,10
9743,fixed_proxy,23,media,0.0,nan,1.0,1,10
9743,fixed_proxy,23,presence,0.0,nan,1.0,1,10
9743,fixed_proxy,23,realtime,0.0,nan,1.0,1,10
9743,fixed_proxy,23,text,0.125,203.5091107568041,1.0,1,10
9743,fixed_proxy,24,file,0.0,nan,1.0,0,10
9743,fixed_proxy,24,media,0.0,nan,1.0,0,10
9743,fixed_proxy,24,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,24,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,24,text,0.0,nan,1.0,0,10
9743,fixed_proxy,25,file,0.0,nan,1.0,0,10
9743,fixed_proxy,25,media,0.0,nan,1.0,0,10
9743,fixed_proxy,25,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,25,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,25,text,0.0,nan,1.0,0,10
9743,fixed_proxy,26,file,0.0,nan,1.0,0,10
9743,fixed_proxy,26,media,0.0,nan,1.0,0,10
9743,fixed_proxy,26,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,26,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,26,text,0.0,nan,1.0,0,10
9743,fixed_proxy,27,file,0.0,nan,1.0,0,10
9743,fixed_proxy,27,media,0.0,nan,1.0,0,10
9743,fixed_proxy,27,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,27,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,27,text,0.0,nan,1.0,0,10
9743,fixed_proxy,28,file,0.0,nan,1.0,0,10
9743,fixed_proxy,28,media,0.0,nan,1.0,0,10
9743,fixed_proxy,28,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,28,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,28,text,0.0,nan,1.0,0,10
9743,fixed_proxy,29,file,0.0,nan,1.0,0,10
9743,fixed_proxy,29,media,0.0,nan,1.0,0,10
9743,fixed_proxy,29,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,29,text,0.0,nan,1.0,0,10
9743,fixed_proxy,30,file,0.0,nan,1.0,3,10
9743,fixed_proxy,30,media,0.6875,1870.735256673521,1.0,3,10
9743,fixed_proxy,30,presence,0.0,nan,1.0,3,10
9743,fixed_proxy,30,realtime,0.0,nan,1.0,3,10
9743,fixed_proxy,30,text,0.875,173.68470629896143,0.7,0,10
9743,fixed_proxy,31,file,0.8125,6389.352112170503,0.8,3,10
9743,fixed_proxy,31,media,0.9375,1867.7479571832773,0.8,3,10
9743,fixed_proxy,31,presence,0.875,117.71175462715904,0.8,3,10
9743,fixed_proxy,31,realtime,0.625,567.9171213069662,0.9,4,10
9743,fixed_proxy,31,text,0.9375,198.83108650729233,0.7,2,10
9743,fixed_proxy,32,file,0.6875,6484.4500338738635,0.9,1,10
9743,fixed_proxy,32,media,0.9375,1830.5874290252057,0.8,0,10
9743,fixed_proxy,32,presence,0.9375,131.2915984119016,0.9,1,10
9743,fixed_proxy,32,realtime,0.6875,566.714737498487,0.9,1,10
9743,fixed_proxy,32,text,0.9375,185.58751547486094,0.8,0,10
9743,fixed_proxy,33,file,0.0,nan,1.0,2,10
9743,fixed_proxy,33,media,0.0,nan,1.0,2,10
9743,fixed_proxy,33,presence,0.0,nan,1.0,2,10
9743,fixed_proxy,33,realtime,0.0,nan,1.0,2,10
9743,fixed_proxy,33,text,0.75,158.0886580765319,1.0,2,10
9743,fixed_proxy,34,file,0.0,nan,1.0,0,10
9743,fixed_proxy,34,media,0.0,nan,1.0,0,10
9743,fixed_proxy,34,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,34,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,34,text,0.0,nan,1.0,0,10
9743,fixed_proxy,35,file,0.0,nan,1.0,0,10
9743,fixed_proxy,35,media,0.0,nan,1.0,0,10
9743,fixed_proxy,35,presence,0.0,nan,1.0,0,10
9743,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
9743,fixed_proxy,35,text,0.0,nan,1.0,0,10
9743,generated_transport,0,file,0.6875,6764.811235652554,0.03571428571428571,1,28
9743,generated_transport,0,media,1.0,1926.070055474896,0.03571428571428571,1,28
9743,generated_transport,0,presence,0.875,130.52834397454896,0.10714285714285714,3,28
9743,generated_transport,0,realtime,0.5625,614.2869990436786,0.10714285714285714,3,28
9743,generated_transport,0,text,0.75,196.57532908084463,0.03571428571428571,1,28
9743,generated_transport,1,file,0.8125,6680.301031006572,0.17857142857142858,2,28
9743,generated_transport,1,media,0.9375,1896.3226750560923,0.14285714285714285,1,28
9743,generated_transport,1,presence,0.9375,144.7750529533072,0.17857142857142858,2,28
9743,generated_transport,1,realtime,0.4375,629.9140781143836,0.17857142857142858,2,28
9743,generated_transport,1,text,1.0,177.74115812967466,0.10714285714285714,0,28
9743,generated_transport,2,file,0.75,6745.3942955433495,0.17857142857142858,0,28
9743,generated_transport,2,media,1.0,1957.925227594687,0.17857142857142858,0,28
9743,generated_transport,2,presence,0.875,131.5688173113618,0.17857142857142858,0,28
9743,generated_transport,2,realtime,0.625,616.5149209659753,0.17857142857142858,0,28
9743,generated_transport,2,text,0.875,189.82110229782066,0.17857142857142858,0,28
9743,generated_transport,3,file,0.75,6698.621007791936,0.21428571428571427,1,28
9743,generated_transport,3,media,1.0,1895.1558882411891,0.17857142857142858,0,28
9743,generated_transport,3,presence,0.9375,126.5128397378938,0.25,2,28
9743,generated_transport,3,realtime,0.5625,617.2751431954172,0.25,2,28
9743,generated_transport,3,text,0.875,207.23882904293617,0.17857142857142858,0,28
9743,generated_transport,4,file,0.9375,6706.824528819363,0.25,0,28
9743,generated_transport,4,media,1.0,1918.8446264726924,0.25,0,28
9743,generated_transport,4,presence,1.0,129.86409875383194,0.25,0,28
9743,generated_transport,4,realtime,0.625,578.5743174297061,0.25,0,28
9743,generated_transport,4,text,1.0,175.5033503465869,0.25,0,28
9743,generated_transport,5,file,0.625,6637.577968621578,0.25,0,28
9743,generated_transport,5,media,1.0,1939.7868656992068,0.25,0,28
9743,generated_transport,5,presence,0.9375,124.05093712411512,0.25,0,28
9743,generated_transport,5,realtime,0.625,586.1576343969017,0.25,0,28
9743,generated_transport,5,text,0.9375,186.61258709786733,0.25,0,28
9743,generated_transport,6,file,0.8125,6650.321836486079,0.2857142857142857,1,28
9743,generated_transport,6,media,1.0,1896.2129493476689,0.2857142857142857,1,28
9743,generated_transport,6,presence,0.9375,123.61263699017309,0.2857142857142857,1,28
9743,generated_transport,6,realtime,0.5,582.9776635295036,0.2857142857142857,1,28
9743,generated_transport,6,text,0.8125,202.65923433405905,0.2857142857142857,1,28
9743,generated_transport,7,file,0.625,6785.91828524025,0.35714285714285715,2,28
9743,generated_transport,7,media,1.0,1903.0459134401226,0.32142857142857145,1,28
9743,generated_transport,7,presence,0.9375,123.43746931061773,0.39285714285714285,3,28
9743,generated_transport,7,realtime,0.6875,585.4503911689266,0.39285714285714285,3,28
9743,generated_transport,7,text,0.875,172.12957326591797,0.32142857142857145,1,28
9743,generated_transport,8,file,0.75,6733.747983847659,0.14285714285714285,0,28
9743,generated_transport,8,media,0.875,1931.8002846223574,0.14285714285714285,0,28
9743,generated_transport,8,presence,0.875,131.7016029958128,0.14285714285714285,0,28
9743,generated_transport,8,realtime,0.875,612.1015182667132,0.14285714285714285,0,28
9743,generated_transport,8,text,0.875,179.67449972360444,0.14285714285714285,0,28
9743,generated_transport,9,file,0.8125,6694.277470097112,0.17857142857142858,1,28
9743,generated_transport,9,media,0.9375,1920.3969395345855,0.14285714285714285,0,28
9743,generated_transport,9,presence,0.875,115.950083937912,0.17857142857142858,1,28
9743,generated_transport,9,realtime,0.4375,594.2660607215987,0.21428571428571427,2,28
9743,generated_transport,9,text,0.9375,186.3832677203804,0.14285714285714285,0,28
9743,generated_transport,10,file,0.8125,6697.10170463856,0.10714285714285714,0,28
9743,generated_transport,10,media,0.9375,1964.0139602913514,0.10714285714285714,0,28
9743,generated_transport,10,presence,0.8125,100.43329297627294,0.10714285714285714,0,28
9743,generated_transport,10,realtime,0.5625,602.1282092008937,0.14285714285714285,1,28
9743,generated_transport,10,text,0.875,192.6621391725669,0.10714285714285714,0,28
9743,generated_transport,11,file,0.625,6756.248201815032,0.21428571428571427,3,28
9743,generated_transport,11,media,0.8125,1887.6479636181639,0.14285714285714285,1,28
9743,generated_transport,11,presence,0.9375,123.6861842854712,0.21428571428571427,3,28
9743,generated_transport,11,realtime,0.75,562.4968585826168,0.25,4,28
9743,generated_transport,11,text,1.0,172.83053028617582,0.14285714285714285,1,28
9743,generated_transport,12,file,0.75,6709.476817469317,0.32142857142857145,2,28
9743,generated_transport,12,media,0.875,1872.023005264702,0.2857142857142857,1,28
9743,generated_transport,12,presence,0.875,127.36073476813084,0.32142857142857145,2,28
9743,generated_transport,12,realtime,0.6875,577.7945285097443,0.35714285714285715,3,28
9743,generated_transport,12,text,0.9375,191.84053230562904,0.25,0,28
9743,generated_transport,13,file,0.625,6643.765913377264,0.42857142857142855,2,28
9743,generated_transport,13,media,0.9375,1921.0122188485534,0.42857142857142855,2,28
9743,generated_transport,13,presence,0.8125,139.4104845919848,0.4642857142857143,3,28
9743,generated_transport,13,realtime,0.6875,590.7463431167092,0.4642857142857143,3,28
9743,generated_transport,13,text,0.9375,206.65749830543353,0.39285714285714285,1,28
9743,generated_transport,14,file,0.5625,6663.760711170788,0.6428571428571429,5,28
