strategy,seed,auac,t50,t50_observed,byte_overhead,mean_completion_ms,endpoint_risk_exposure,provider_controlled_attempts,auac_text,auac_presence,auac_media,auac_file,auac_realtime
fso_no_redundancy,4513,0.8196180555555556,36,0,1.0000306073648972,1901.8683413197402,1666.2800000000004,0,0.9244791666666666,0.9105902777777778,0.9131944444444444,0.7725694444444444,0.5772569444444444
fso_no_redundancy,4639,0.8189236111111111,36,0,1.0000306073648972,1918.1712170265666,1709.1200000000003,0,0.8975694444444444,0.8923611111111112,0.9401041666666666,0.7986111111111112,0.5659722222222222
fso_no_redundancy,4783,0.8319444444444445,36,0,1.0000306073648972,1915.0658737341214,1624.3800000000003,0,0.9175347222222222,0.9305555555555556,0.9496527777777778,0.7586805555555556,0.6032986111111112
fso_no_redundancy,4903,0.8472222222222222,36,0,1.0000306073648972,1901.065431227324,1611.9400000000005,0,0.9305555555555556,0.9210069444444444,0.9427083333333334,0.8263888888888888,0.6154513888888888
fso_no_redundancy,5021,0.8298611111111112,36,0,1.0000306073648972,1917.0834201339103,1608.3600000000004,0,0.9348958333333334,0.9114583333333334,0.9435763888888888,0.8072916666666666,0.5520833333333334
fso_no_redundancy,5153,0.8184027777777778,36,0,1.0000306073648972,1908.7848599005813,1721.9400000000003,0,0.9305555555555556,0.8967013888888888,0.9166666666666666,0.7907986111111112,0.5572916666666666
fso_no_redundancy,5279,0.8111111111111111,36,0,1.0000306073648972,1908.073554751094,1367.8800000000003,0,0.8967013888888888,0.8428819444444444,0.9331597222222222,0.7717013888888888,0.6111111111111112
fso_no_redundancy,5413,0.803125,36,0,1.0000306073648972,2009.1824414703406,1476.2000000000003,0,0.90625,0.8914930555555556,0.9123263888888888,0.7092013888888888,0.5963541666666666
fso_no_redundancy,5521,0.8121527777777777,36,0,1.0000306073648972,1913.5528421718943,1345.9200000000003,0,0.8776041666666666,0.9071180555555556,0.9166666666666666,0.8133680555555556,0.5460069444444444
fso_no_redundancy,5651,0.8319444444444445,36,0,1.0000306073648972,1904.955720654511,1683.4200000000003,0,0.9227430555555556,0.9019097222222222,0.9461805555555556,0.8159722222222222,0.5729166666666666
fso_no_redundancy,5779,0.8194444444444444,36,0,1.0000306073648972,1937.4276820935722,1163.9400000000003,0,0.8776041666666666,0.9565972222222222,0.8680555555555556,0.796875,0.5980902777777778
fso_no_redundancy,5903,0.7836805555555556,36,0,1.0000306073648972,2035.311333236734,700.9800000000002,0,0.9288194444444444,0.8628472222222222,0.890625,0.7378472222222222,0.4982638888888889
fso_no_redundancy,6037,0.8177083333333334,36,0,1.0000306073648972,1907.499893395652,1610.9600000000005,0,0.8767361111111112,0.9010416666666666,0.9262152777777778,0.8081597222222222,0.5763888888888888
fso_no_redundancy,6151,0.7928819444444445,36,0,1.0000306073648972,2034.729468510818,670.4600000000002,0,0.9027777777777778,0.8628472222222222,0.8567708333333334,0.7473958333333334,0.5946180555555556
fso_no_redundancy,6271,0.840625,36,0,1.0000306073648972,1901.2365205656918,1738.1600000000003,0,0.9210069444444444,0.9131944444444444,0.9522569444444444,0.8350694444444444,0.5815972222222222
fso_no_redundancy,6397,0.8194444444444444,36,0,1.0000306073648972,1917.3109500672535,1476.1600000000003,0,0.9053819444444444,0.9305555555555556,0.9357638888888888,0.7925347222222222,0.5329861111111112
fso_no_semantics,4001,0.9319444444444445,36,0,2.0000612147297945,1849.4958727938622,2193.4800000000014,0,0.9921875,0.9826388888888888,0.9921875,0.9592013888888888,0.7335069444444444
fso_no_semantics,4127,0.9140625,36,0,2.0000612147297945,1839.3306765239097,1638.7000000000003,0,0.9609375,0.9696180555555556,0.9895833333333334,0.9270833333333334,0.7230902777777778
fso_no_semantics,4253,0.9545138888888889,36,0,2.0000612147297945,1839.0254061105904,2910.58,0,0.9835069444444444,0.9817708333333334,0.9921875,0.9427083333333334,0.8723958333333334
fso_no_semantics,4391,0.9383680555555556,36,0,2.0000612147297945,1852.6621630239763,2833.6800000000007,0,0.9748263888888888,0.9756944444444444,0.9800347222222222,0.9262152777777778,0.8350694444444444
fso_no_semantics,4513,0.9477430555555556,36,0,2.0000612147297945,1831.9205841208025,3027.2600000000007,0,0.9895833333333334,0.984375,0.9887152777777778,0.9305555555555556,0.8454861111111112
fso_no_semantics,4639,0.9414930555555555,36,0,2.0000612147297945,1864.229583820287,2180.760000000001,0,0.9817708333333334,0.9852430555555556,0.9878472222222222,0.9548611111111112,0.7977430555555556
fso_no_semantics,4783,0.934375,36,0,2.0000612147297945,1914.3707254382607,1855.4399999999998,0,0.9826388888888888,0.9852430555555556,0.9973958333333334,0.8949652777777778,0.8116319444444444
fso_no_semantics,4903,0.9307291666666667,36,0,2.0000612147297945,1841.81214724964,1856.3599999999997,0,0.9913194444444444,0.9887152777777778,0.9869791666666666,0.9487847222222222,0.7378472222222222
fso_no_semantics,5021,0.9296875,36,0,2.0000612147297945,1850.360817975609,1862.9199999999998,0,0.9887152777777778,0.9748263888888888,0.9930555555555556,0.9418402777777778,0.75
fso_no_semantics,5153,0.9340277777777778,36,0,2.0000612147297945,1855.1682924446159,2194.280000000001,0,0.9791666666666666,0.9765625,0.9887152777777778,0.9505208333333334,0.7751736111111112
fso_no_semantics,5279,0.9302083333333333,36,0,2.0000612147297945,1845.662258218428,1846.0799999999997,0,0.9739583333333334,0.9661458333333334,0.9895833333333334,0.9314236111111112,0.7899305555555556
fso_no_semantics,5413,0.9309027777777777,36,0,2.0000612147297945,1857.6303685615442,2190.3200000000015,0,0.9791666666666666,0.9791666666666666,0.9774305555555556,0.9244791666666666,0.7942708333333334
fso_no_semantics,5521,0.9319444444444445,36,0,2.0000612147297945,1846.9533048420608,2163.92,0,0.9861111111111112,0.9774305555555556,0.984375,0.9453125,0.7664930555555556
fso_no_semantics,5651,0.9361111111111111,36,0,2.0000612147297945,1845.0535203352088,2171.620000000001,0,0.9852430555555556,0.9817708333333334,0.9895833333333334,0.9522569444444444,0.7717013888888888
fso_no_semantics,5779,0.9484375,36,0,2.0000612147297945,1834.4186634360374,2770.52,0,0.9730902777777778,0.9965277777777778,0.9887152777777778,0.9392361111111112,0.8446180555555556
fso_no_semantics,5903,0.9302083333333333,36,0,2.0000612147297945,1867.3588994538443,1852.8399999999997,0,0.9956597222222222,0.9809027777777778,0.9878472222222222,0.9409722222222222,0.7456597222222222
fso_no_semantics,6037,0.9244791666666666,36,0,2.0000612147297945,1853.4077154248193,2075.9199999999996,0,0.9774305555555556,0.9817708333333334,0.9878472222222222,0.9305555555555556,0.7447916666666666
fso_no_semantics,6151,0.946875,36,0,2.0000612147297945,1836.0952462157118,2748.380000000001,0,0.9887152777777778,0.9756944444444444,0.984375,0.9453125,0.8402777777777778
fso_no_semantics,6271,0.9368055555555556,36,0,2.0000612147297945,1834.2751589597547,2187.740000000001,0,0.9826388888888888,0.9861111111111112,0.9947916666666666,0.9418402777777778,0.7786458333333334
fso_no_semantics,6397,0.9321180555555556,36,0,2.0000612147297945,1844.7356760491268,1960.7600000000011,0,0.9756944444444444,0.9913194444444444,0.9835069444444444,0.9331597222222222,0.7769097222222222
generated_only,4001,0.8305555555555556,36,0,1.0000306073648972,1914.3192900576519,1728.0000000000002,0,0.9392361111111112,0.9192708333333334,0.9470486111111112,0.8142361111111112,0.5329861111111112
generated_only,4127,0.8152777777777778,36,0,1.0000306073648972,1908.6152160317004,1728.0000000000002,0,0.9123263888888888,0.921875,0.9079861111111112,0.7890625,0.5451388888888888
generated_only,4253,0.8258680555555555,36,0,1.0000306073648972,1909.3323637837664,1728.0000000000002,0,0.9079861111111112,0.8897569444444444,0.9262152777777778,0.7942708333333334,0.6111111111111112
generated_only,4391,0.8104166666666667,36,0,1.0000306073648972,1926.7495045851715,1728.0000000000002,0,0.9079861111111112,0.8888888888888888,0.9036458333333334,0.7821180555555556,0.5694444444444444
generated_only,4513,0.8194444444444444,36,0,1.0000306073648972,1918.9583387006553,1728.0000000000002,0,0.9244791666666666,0.9105902777777778,0.9131944444444444,0.7664930555555556,0.5824652777777778
generated_only,4639,0.8220486111111112,36,0,1.0000306073648972,1918.5154794155249,1728.0000000000002,0,0.8975694444444444,0.8923611111111112,0.9401041666666666,0.7986111111111112,0.5815972222222222
generated_only,4783,0.8373263888888889,36,0,1.0000306073648972,1909.9380563732916,1728.0000000000002,0,0.9210069444444444,0.9253472222222222,0.9470486111111112,0.7673611111111112,0.6258680555555556
generated_only,4903,0.8390625,36,0,1.0000306073648972,1913.6514506695237,1728.0000000000002,0,0.921875,0.9166666666666666,0.9348958333333334,0.8055555555555556,0.6163194444444444
generated_only,5021,0.8357638888888889,36,0,1.0000306073648972,1927.347044813723,1728.0000000000002,0,0.9435763888888888,0.9157986111111112,0.9375,0.8081597222222222,0.5737847222222222
generated_only,5153,0.81875,36,0,1.0000306073648972,1908.8888378047702,1728.0000000000002,0,0.9305555555555556,0.8967013888888888,0.9166666666666666,0.7925347222222222,0.5572916666666666
generated_only,5279,0.8163194444444445,36,0,1.0000306073648972,1910.3097747300196,1728.0000000000002,0,0.875,0.9053819444444444,0.9201388888888888,0.7682291666666666,0.6128472222222222
generated_only,5413,0.8173611111111111,36,0,1.0000306073648972,1911.9137200853688,1728.0000000000002,0,0.90625,0.8914930555555556,0.9123263888888888,0.7769097222222222,0.5998263888888888
generated_only,5521,0.8244791666666667,36,0,1.0000306073648972,1907.537585009347,1728.0000000000002,0,0.9279513888888888,0.9071180555555556,0.9166666666666666,0.8133680555555556,0.5572916666666666
generated_only,5651,0.8300347222222222,36,0,1.0000306073648972,1909.952534822506,1728.0000000000002,0,0.9227430555555556,0.9019097222222222,0.9461805555555556,0.8029513888888888,0.5763888888888888
generated_only,5779,0.8444444444444444,36,0,1.0000306073648972,1899.6957673754976,1728.0000000000002,0,0.9453125,0.9479166666666666,0.9288194444444444,0.8029513888888888,0.5972222222222222
generated_only,5903,0.8274305555555556,36,0,1.0000306073648972,1898.6092934257229,1728.0000000000002,0,0.9262152777777778,0.9027777777777778,0.9340277777777778,0.7795138888888888,0.5946180555555556
generated_only,6037,0.8255208333333334,36,0,1.0000306073648972,1912.9713172902136,1728.0000000000002,0,0.8862847222222222,0.9088541666666666,0.9314236111111112,0.8159722222222222,0.5850694444444444
generated_only,6151,0.8342013888888888,36,0,1.0000306073648972,1904.633194427836,1728.0000000000002,0,0.9244791666666666,0.9131944444444444,0.9149305555555556,0.8133680555555556,0.6050347222222222
generated_only,6271,0.8402777777777778,36,0,1.0000306073648972,1900.8083344728152,1728.0000000000002,0,0.9210069444444444,0.9131944444444444,0.9522569444444444,0.8350694444444444,0.5798611111111112
generated_only,6397,0.8336805555555555,36,0,1.0000306073648972,1916.1534922808946,1728.0000000000002,0,0.9053819444444444,0.9305555555555556,0.9357638888888888,0.8038194444444444,0.5928819444444444
performance_only,4001,0.8237847222222222,36,0,1.0000306073648972,1659.8389606686187,4914.759999999999,0,0.9010416666666666,0.9010416666666666,0.8975694444444444,0.7916666666666666,0.6276041666666666
performance_only,4127,0.8255208333333334,36,0,1.0000306073648972,1664.6425928718104,4949.499999999999,0,0.9036458333333334,0.9045138888888888,0.8958333333333334,0.7821180555555556,0.6414930555555556
performance_only,4253,0.81875,36,0,1.0000306073648972,1664.8105926583262,4932.779999999999,0,0.8723958333333334,0.8802083333333334,0.8914930555555556,0.7534722222222222,0.6961805555555556
performance_only,4391,0.8152777777777778,36,0,1.0000306073648972,1680.6468048427619,4942.619999999999,0,0.8802083333333334,0.8845486111111112,0.8810763888888888,0.7690972222222222,0.6614583333333334
performance_only,4513,0.8276041666666667,36,0,1.0000306073648972,1676.3708613513368,4962.879999999999,0,0.8897569444444444,0.8984375,0.9019097222222222,0.7751736111111112,0.6727430555555556
performance_only,4639,0.8317708333333333,36,0,1.0000306073648972,1676.6416747780704,4936.299999999999,0,0.8828125,0.8914930555555556,0.9114583333333334,0.7881944444444444,0.6848958333333334
performance_only,4783,0.8244791666666667,36,0,1.0000306073648972,1671.0640767506052,4931.939999999999,0,0.9010416666666666,0.8845486111111112,0.9227430555555556,0.734375,0.6796875
performance_only,4903,0.8491319444444444,36,0,1.0000306073648972,1672.7584005377987,4926.319999999999,0,0.9001736111111112,0.9192708333333334,0.9270833333333334,0.7994791666666666,0.6996527777777778
performance_only,5021,0.8387152777777778,36,0,1.0000306073648972,1661.8992396668602,4957.319999999999,0,0.9149305555555556,0.9019097222222222,0.9201388888888888,0.8315972222222222,0.625
performance_only,5153,0.8220486111111112,36,0,1.0000306073648972,1666.4235559924764,4956.579999999999,0,0.9001736111111112,0.8836805555555556,0.8810763888888888,0.7847222222222222,0.6605902777777778
performance_only,5279,0.8262152777777778,36,0,1.0000306073648972,1671.5687229532903,4885.079999999999,0,0.8767361111111112,0.9036458333333334,0.8975694444444444,0.7881944444444444,0.6649305555555556
performance_only,5413,0.7972222222222223,36,0,1.0000306073648972,1678.4753483589304,4930.659999999999,0,0.8680555555555556,0.8350694444444444,0.8819444444444444,0.7439236111111112,0.6571180555555556
performance_only,5521,0.8130208333333333,36,0,1.0000306073648972,1662.3067593194996,4956.019999999999,0,0.8880208333333334,0.8732638888888888,0.8819444444444444,0.7855902777777778,0.6362847222222222
performance_only,5651,0.8298611111111112,36,0,1.0000306073648972,1677.3574579762146,4945.799999999999,0,0.9244791666666666,0.8967013888888888,0.9079861111111112,0.7604166666666666,0.6597222222222222
performance_only,5779,0.8380208333333333,36,0,1.0000306073648972,1659.1576384608434,4906.119999999999,0,0.9210069444444444,0.9253472222222222,0.9053819444444444,0.75,0.6883680555555556
performance_only,5903,0.8203125,36,0,1.0000306073648972,1665.4968319133714,4957.699999999999,0,0.9140625,0.875,0.9071180555555556,0.7786458333333334,0.6267361111111112
performance_only,6037,0.8053819444444444,36,0,1.0000306073648972,1669.7624707082855,4909.919999999999,0,0.8446180555555556,0.8836805555555556,0.9010416666666666,0.7673611111111112,0.6302083333333334
performance_only,6151,0.8383680555555556,36,0,1.0000306073648972,1674.2176251549024,4865.119999999999,0,0.9288194444444444,0.9019097222222222,0.9053819444444444,0.8038194444444444,0.6519097222222222
performance_only,6271,0.834375,36,0,1.0000306073648972,1653.2089361684073,4926.239999999999,0,0.9097222222222222,0.8802083333333334,0.9244791666666666,0.7821180555555556,0.6753472222222222
performance_only,6397,0.8394097222222222,36,0,1.0000306073648972,1678.6258596196649,4937.319999999999,0,0.9053819444444444,0.8940972222222222,0.9270833333333334,0.7942708333333334,0.6762152777777778
random_failover,4001,0.8960069444444444,36,0,1.22606991670652,2176.8791008655526,2964.3400000000006,0,0.9782986111111112,0.953125,0.9730902777777778,0.9053819444444444,0.6701388888888888
random_failover,4127,0.8833333333333333,36,0,1.2471055110526597,2199.158696407473,2947.0800000000004,0,0.9557291666666666,0.9496527777777778,0.9609375,0.8828125,0.6675347222222222
random_failover,4253,0.9019097222222222,36,0,1.2456219658324035,2212.082374053777,2952.0600000000004,0,0.9626736111111112,0.9470486111111112,0.9670138888888888,0.8949652777777778,0.7378472222222222
random_failover,4391,0.8890625,36,0,1.2472939290079175,2194.80605418154,2959.7000000000003,0,0.96875,0.9340277777777778,0.9722222222222222,0.8715277777777778,0.6987847222222222
random_failover,4513,0.8993055555555556,36,0,1.2270334243317924,2171.0369587433074,2935.5000000000005,0,0.9782986111111112,0.9479166666666666,0.9704861111111112,0.8975694444444444,0.7022569444444444
random_failover,4639,0.9060763888888889,36,0,1.2344367740049949,2198.9384635055408,2973.0400000000004,0,0.9696180555555556,0.9539930555555556,0.9730902777777778,0.8914930555555556,0.7421875
random_failover,4783,0.9046875,36,0,1.2335206865401986,2172.572042436097,2879.82,0,0.9661458333333334,0.9522569444444444,0.9782986111111112,0.8871527777777778,0.7395833333333334
random_failover,4903,0.9098958333333333,36,0,1.2021078318454754,2139.6499824197845,2863.4200000000005,0,0.984375,0.9565972222222222,0.9670138888888888,0.9175347222222222,0.7239583333333334
random_failover,5021,0.8993055555555556,36,0,1.203433169270418,2142.3615578035406,2861.5000000000005,0,0.9748263888888888,0.9487847222222222,0.9774305555555556,0.9079861111111112,0.6875
random_failover,5153,0.9038194444444444,36,0,1.2056183796960518,2155.6946544460293,2891.7000000000003,0,0.9678819444444444,0.9565972222222222,0.9574652777777778,0.9114583333333334,0.7256944444444444
random_failover,5279,0.9019097222222222,36,0,1.2399454773101652,2198.80711513666,2924.0400000000004,0,0.9730902777777778,0.9435763888888888,0.9730902777777778,0.8949652777777778,0.7248263888888888
random_failover,5413,0.8881944444444444,36,0,1.2757927945161804,2220.2895044413854,2990.4200000000005,0,0.9600694444444444,0.9409722222222222,0.9626736111111112,0.8576388888888888,0.7196180555555556
random_failover,5521,0.8987847222222223,36,0,1.211608977628992,2150.9458969750226,2914.6800000000003,0,0.9739583333333334,0.9557291666666666,0.9704861111111112,0.9079861111111112,0.6857638888888888
random_failover,5651,0.9027777777777778,36,0,1.2092764785589032,2160.2810570342117,2913.7200000000003,0,0.9782986111111112,0.9435763888888888,0.9722222222222222,0.9140625,0.7057291666666666
random_failover,5779,0.9052083333333333,36,0,1.239697612120729,2178.3696768117843,2935.4600000000005,0,0.9696180555555556,0.9756944444444444,0.9765625,0.8862847222222222,0.7178819444444444
random_failover,5903,0.9020833333333333,36,0,1.230099459987247,2174.42857643764,2902.1600000000003,0,0.9826388888888888,0.9496527777777778,0.9704861111111112,0.9053819444444444,0.7022569444444444
random_failover,6037,0.8951388888888889,36,0,1.2275084269886816,2173.595794152897,2939.84,0,0.9652777777777778,0.9522569444444444,0.9678819444444444,0.9045138888888888,0.6857638888888888
random_failover,6151,0.9088541666666666,36,0,1.2258583931133429,2158.09524671585,2915.4600000000005,0,0.9774305555555556,0.9522569444444444,0.9635416666666666,0.8949652777777778,0.7560763888888888
random_failover,6271,0.9038194444444444,36,0,1.1972536585365854,2119.604348919701,2906.2000000000003,0,0.9791666666666666,0.9427083333333334,0.9765625,0.90625,0.7144097222222222
random_failover,6397,0.9050347222222223,36,0,1.2165185670067484,2177.6159957509713,2908.9000000000005,0,0.9635416666666666,0.9401041666666666,0.9748263888888888,0.9036458333333334,0.7430555555555556
session_failover,4001,0.9029513888888889,36,0,1.1779871811732823,2140.0236065290733,1765.8600000000004,0,0.9869791666666666,0.96875,0.9869791666666666,0.9244791666666666,0.6475694444444444
session_failover,4127,0.8928819444444445,36,0,1.1990538697592859,2145.5084878352136,1531.3400000000004,0,0.9574652777777778,0.9548611111111112,0.9774305555555556,0.8940972222222222,0.6805555555555556
session_failover,4253,0.9107638888888889,36,0,1.1782324020936288,2095.605595638715,1820.3600000000001,0,0.9756944444444444,0.9592013888888888,0.9800347222222222,0.8897569444444444,0.7491319444444444
session_failover,4391,0.9133680555555556,36,0,1.20195557681067,2164.4823693767457,2324.2400000000002,0,0.9670138888888888,0.9548611111111112,0.9756944444444444,0.9001736111111112,0.7690972222222222
session_failover,4513,0.9175347222222222,36,0,1.224389374435411,2264.5044162891404,2238.76,0,0.9826388888888888,0.9600694444444444,0.9800347222222222,0.8932291666666666,0.7717013888888888
session_failover,4639,0.9105902777777778,36,0,1.184400050480897,2169.5607322075493,1839.6200000000003,0,0.9782986111111112,0.9609375,0.9878472222222222,0.9253472222222222,0.7005208333333334
session_failover,4783,0.9123263888888888,36,0,1.2131685995536425,2181.9464321049304,1709.7600000000002,0,0.9730902777777778,0.9713541666666666,0.9887152777777778,0.8967013888888888,0.7317708333333334
session_failover,4903,0.9116319444444444,36,0,1.177973247117275,2126.362040423488,1753.8000000000004,0,0.9791666666666666,0.9704861111111112,0.9748263888888888,0.9166666666666666,0.7170138888888888
session_failover,5021,0.8946180555555555,36,0,1.2034970083426324,2269.79820058149,1222.8200000000002,0,0.984375,0.9357638888888888,0.9878472222222222,0.9053819444444444,0.6597222222222222
session_failover,5153,0.9045138888888888,36,0,1.1694657387480738,2137.365836574589,1804.9600000000005,0,0.9765625,0.9496527777777778,0.9826388888888888,0.9314236111111112,0.6822916666666666
session_failover,5279,0.8954861111111111,36,0,1.2136012932408735,2177.3637664250145,1295.44,0,0.9505208333333334,0.9357638888888888,0.9800347222222222,0.8810763888888888,0.7300347222222222
session_failover,5413,0.9038194444444444,36,0,1.2095450083692014,2176.5914082667505,1910.5800000000004,0,0.96875,0.9574652777777778,0.9739583333333334,0.8993055555555556,0.7196180555555556
session_failover,5521,0.903125,36,0,1.179651625352038,2131.5922457625843,1807.9600000000005,0,0.9756944444444444,0.9539930555555556,0.9782986111111112,0.9201388888888888,0.6875
session_failover,5651,0.9088541666666666,36,0,1.1702318514533185,2122.4981765177076,1779.8600000000004,0,0.9800347222222222,0.9565972222222222,0.9782986111111112,0.9296875,0.6996527777777778
session_failover,5779,0.9012152777777778,36,0,1.1918471677559912,2118.176214602419,1544.3600000000004,0,0.9826388888888888,0.9861111111111112,0.9765625,0.9010416666666666,0.6597222222222222
session_failover,5903,0.9010416666666666,36,0,1.2269978379563207,2243.9163101680797,1178.5000000000002,0,0.9782986111111112,0.9600694444444444,0.9748263888888888,0.8888888888888888,0.703125
session_failover,6037,0.9144097222222223,36,0,1.1761943952919922,2086.7184308189517,2484.22,0,0.9661458333333334,0.9600694444444444,0.9765625,0.9036458333333334,0.765625
session_failover,6151,0.9088541666666666,36,0,1.1789948974440725,2105.0373177021065,1743.2600000000002,0,0.9748263888888888,0.9618055555555556,0.9765625,0.9027777777777778,0.7282986111111112
session_failover,6271,0.9121527777777778,36,0,1.1758439130665816,2099.9180037441947,1933.9400000000003,0,0.9704861111111112,0.96875,0.9809027777777778,0.9149305555555556,0.7256944444444444
session_failover,6397,0.9137152777777777,36,0,1.191229442318933,2149.8361000091154,1769.6200000000003,0,0.9696180555555556,0.9722222222222222,0.9861111111111112,0.9131944444444444,0.7274305555555556
