seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
4513,ephemeral_relay,35,realtime,0.5,650.571182626517,0.0,0,120
4513,ephemeral_relay,35,text,0.8125,210.92301331789793,0.0,0,120
4513,fixed_proxy,0,file,0.5,6429.0478386190225,0.0,0,10
4513,fixed_proxy,0,media,0.9375,1889.9912990372104,0.0,0,10
4513,fixed_proxy,0,presence,0.9375,107.63591601521745,0.0,0,10
4513,fixed_proxy,0,realtime,0.625,615.1241103495465,0.0,0,10
4513,fixed_proxy,0,text,0.9375,195.41266980445286,0.0,0,10
4513,fixed_proxy,1,file,0.75,6482.6430705154835,0.0,0,10
4513,fixed_proxy,1,media,0.875,1924.5593411735172,0.0,0,10
4513,fixed_proxy,1,presence,0.875,129.45761073153258,0.0,0,10
4513,fixed_proxy,1,realtime,0.5625,606.3347734015163,0.0,0,10
4513,fixed_proxy,1,text,0.9375,200.13540148445657,0.0,0,10
4513,fixed_proxy,2,file,0.5625,6505.30063338228,0.0,0,10
4513,fixed_proxy,2,media,0.6875,1907.7557677843993,0.0,0,10
4513,fixed_proxy,2,presence,0.75,109.45119230904295,0.0,0,10
4513,fixed_proxy,2,realtime,0.5,582.8208496306149,0.0,0,10
4513,fixed_proxy,2,text,0.5625,163.31896585880162,0.0,0,10
4513,fixed_proxy,3,file,0.8125,6485.274241086148,0.0,0,10
4513,fixed_proxy,3,media,0.625,1847.4535446635978,0.0,0,10
4513,fixed_proxy,3,presence,0.6875,122.97516860425408,0.0,0,10
4513,fixed_proxy,3,realtime,0.4375,579.5713515157294,0.0,0,10
4513,fixed_proxy,3,text,0.75,185.78430785231077,0.0,0,10
4513,fixed_proxy,4,file,0.6875,6459.7453324670705,0.0,0,10
4513,fixed_proxy,4,media,0.9375,1869.0821504525043,0.0,0,10
4513,fixed_proxy,4,presence,1.0,108.57575957228025,0.0,0,10
4513,fixed_proxy,4,realtime,0.1875,575.0715928469131,0.0,0,10
4513,fixed_proxy,4,text,0.75,180.26033237209853,0.0,0,10
4513,fixed_proxy,5,file,0.4375,6505.122303107288,0.0,0,10
4513,fixed_proxy,5,media,0.8125,1836.8644211129458,0.0,0,10
4513,fixed_proxy,5,presence,0.875,121.78924621907154,0.0,0,10
4513,fixed_proxy,5,realtime,0.4375,584.9892335082906,0.0,0,10
4513,fixed_proxy,5,text,0.75,188.85720063318533,0.0,0,10
4513,fixed_proxy,6,file,0.8125,6436.056999913458,0.0,0,10
4513,fixed_proxy,6,media,0.875,1857.4656828176583,0.0,0,10
4513,fixed_proxy,6,presence,0.75,134.56834832483358,0.0,0,10
4513,fixed_proxy,6,realtime,0.625,585.553401389408,0.0,0,10
4513,fixed_proxy,6,text,0.875,166.05997188246775,0.0,0,10
4513,fixed_proxy,7,file,0.6875,6406.734981357218,0.0,0,10
4513,fixed_proxy,7,media,0.75,1891.445653667658,0.0,0,10
4513,fixed_proxy,7,presence,0.9375,130.9030093113148,0.0,0,10
4513,fixed_proxy,7,realtime,0.375,585.5318805790491,0.0,0,10
4513,fixed_proxy,7,text,0.625,174.87874365899472,0.0,0,10
4513,fixed_proxy,8,file,0.8125,6426.398941667339,0.0,0,10
4513,fixed_proxy,8,media,0.875,1870.2921803841707,0.0,0,10
4513,fixed_proxy,8,presence,0.75,127.22732873756944,0.0,0,10
4513,fixed_proxy,8,realtime,0.625,592.442464824205,0.0,0,10
4513,fixed_proxy,8,text,0.875,172.7411849387758,0.0,0,10
4513,fixed_proxy,9,file,0.875,6410.756231013095,0.0,0,10
4513,fixed_proxy,9,media,0.8125,1855.116299473843,0.0,0,10
4513,fixed_proxy,9,presence,0.875,129.8546372443988,0.0,0,10
4513,fixed_proxy,9,realtime,0.375,561.5933590593745,0.0,0,10
4513,fixed_proxy,9,text,1.0,170.15052700927845,0.0,0,10
4513,fixed_proxy,10,file,0.75,6419.139019816443,0.0,0,10
4513,fixed_proxy,10,media,0.75,1805.7570828658515,0.0,0,10
4513,fixed_proxy,10,presence,0.875,139.889942391571,0.0,0,10
4513,fixed_proxy,10,realtime,0.4375,555.4011172207847,0.0,0,10
4513,fixed_proxy,10,text,0.75,183.53436098928523,0.0,0,10
4513,fixed_proxy,11,file,0.75,6445.261367109252,0.0,0,10
4513,fixed_proxy,11,media,0.75,1872.2070702534186,0.0,0,10
4513,fixed_proxy,11,presence,0.5625,122.66617564943195,0.0,0,10
4513,fixed_proxy,11,realtime,0.5625,578.2676519776938,0.0,0,10
4513,fixed_proxy,11,text,0.8125,164.22170408228934,0.0,0,10
4513,fixed_proxy,12,file,0.5625,6465.655653347514,0.0,0,10
4513,fixed_proxy,12,media,0.6875,1797.035647073799,0.0,0,10
4513,fixed_proxy,12,presence,0.5,108.95403850785806,0.0,0,10
4513,fixed_proxy,12,realtime,0.375,583.8022724963843,0.0,0,10
4513,fixed_proxy,12,text,0.8125,162.25383393197842,0.0,0,10
4513,fixed_proxy,13,file,0.625,6453.955230996253,0.0,0,10
4513,fixed_proxy,13,media,0.8125,1842.752765159397,0.0,0,10
4513,fixed_proxy,13,presence,0.6875,119.95638004138246,0.0,0,10
4513,fixed_proxy,13,realtime,0.75,614.7048117166239,0.0,0,10
4513,fixed_proxy,13,text,0.75,178.59844702703035,0.0,0,10
4513,fixed_proxy,14,file,0.6875,6519.9011365993365,0.0,0,10
4513,fixed_proxy,14,media,1.0,1831.9378290645905,0.0,0,10
4513,fixed_proxy,14,presence,0.8125,107.05555058785674,0.0,0,10
4513,fixed_proxy,14,realtime,0.5625,601.9407783440173,0.0,0,10
4513,fixed_proxy,14,text,0.625,192.11345317306666,0.0,0,10
4513,fixed_proxy,15,file,0.8125,6524.673074725389,0.0,0,10
4513,fixed_proxy,15,media,0.75,1882.6687511471061,0.0,0,10
4513,fixed_proxy,15,presence,0.875,103.51166436941034,0.0,0,10
4513,fixed_proxy,15,realtime,0.625,562.7707727788046,0.0,0,10
4513,fixed_proxy,15,text,0.6875,167.28078137019372,0.0,0,10
4513,fixed_proxy,16,file,0.625,6381.807395710771,0.0,0,10
4513,fixed_proxy,16,media,0.8125,1856.2291674918322,0.0,0,10
4513,fixed_proxy,16,presence,0.875,115.61519811078817,0.0,0,10
4513,fixed_proxy,16,realtime,0.3125,621.7749741586715,0.0,0,10
4513,fixed_proxy,16,text,1.0,179.76589510401124,0.0,0,10
4513,fixed_proxy,17,file,0.75,6405.955180201097,0.0,0,10
4513,fixed_proxy,17,media,0.875,1859.5589103389048,0.0,0,10
4513,fixed_proxy,17,presence,0.875,134.41265363939638,0.0,0,10
4513,fixed_proxy,17,realtime,0.375,567.6383528770419,0.0,0,10
4513,fixed_proxy,17,text,1.0,188.65949811215205,0.0,0,10
4513,fixed_proxy,18,file,0.5,6557.900154492032,0.0,0,10
4513,fixed_proxy,18,media,0.9375,1870.706662351022,0.0,0,10
4513,fixed_proxy,18,presence,0.9375,125.55791725213223,0.0,0,10
4513,fixed_proxy,18,realtime,0.8125,585.6872229841456,0.0,0,10
4513,fixed_proxy,18,text,1.0,191.03029980167423,0.0,0,10
4513,fixed_proxy,19,file,0.8125,6497.262589874571,0.0,0,10
4513,fixed_proxy,19,media,0.9375,1857.91806241763,0.0,0,10
4513,fixed_proxy,19,presence,0.8125,140.98865174254746,0.0,0,10
4513,fixed_proxy,19,realtime,0.5625,583.7942803939661,0.0,0,10
4513,fixed_proxy,19,text,0.5625,182.97934265577365,0.0,0,10
4513,fixed_proxy,20,file,0.75,6490.575990288411,0.0,0,10
4513,fixed_proxy,20,media,0.9375,1853.50679959927,0.0,0,10
4513,fixed_proxy,20,presence,0.8125,127.10229942589339,0.0,0,10
4513,fixed_proxy,20,realtime,0.5625,600.0177118601056,0.0,0,10
4513,fixed_proxy,20,text,0.8125,221.8448387922907,0.0,0,10
4513,fixed_proxy,21,file,0.8125,6435.547288649076,0.0,0,10
4513,fixed_proxy,21,media,0.75,1816.5520918184502,0.0,0,10
4513,fixed_proxy,21,presence,0.875,139.00704541369163,0.0,0,10
4513,fixed_proxy,21,realtime,0.625,607.343804721943,0.0,0,10
4513,fixed_proxy,21,text,0.875,161.34694294141738,0.0,0,10
4513,fixed_proxy,22,file,0.8125,6381.807563943652,0.0,0,10
4513,fixed_proxy,22,media,0.75,1929.1431837745004,0.0,0,10
4513,fixed_proxy,22,presence,0.5625,110.24088694994879,0.0,0,10
4513,fixed_proxy,22,realtime,0.6875,585.8607982118847,0.0,0,10
4513,fixed_proxy,22,text,0.8125,181.24291388776595,0.0,0,10
4513,fixed_proxy,23,file,0.75,6494.568387626184,0.0,0,10
4513,fixed_proxy,23,media,0.8125,1869.459131957818,0.0,0,10
4513,fixed_proxy,23,presence,0.75,123.25790559342103,0.0,0,10
4513,fixed_proxy,23,realtime,0.625,567.7896089486172,0.0,0,10
4513,fixed_proxy,23,text,0.8125,200.08034887732117,0.0,0,10
4513,fixed_proxy,24,file,0.4375,6454.602987706071,0.0,0,10
4513,fixed_proxy,24,media,0.6875,1921.8385793699258,0.0,0,10
4513,fixed_proxy,24,presence,0.625,119.03691928353355,0.0,0,10
4513,fixed_proxy,24,realtime,0.375,591.6423870441712,0.0,0,10
4513,fixed_proxy,24,text,0.625,160.1876635906461,0.0,0,10
4513,fixed_proxy,25,file,0.5,6498.164373032647,0.0,0,10
4513,fixed_proxy,25,media,0.75,1892.1018724906462,0.0,0,10
4513,fixed_proxy,25,presence,0.6875,143.18759657023142,0.0,0,10
4513,fixed_proxy,25,realtime,0.5,568.1257651055762,0.0,0,10
4513,fixed_proxy,25,text,0.75,210.34677257349492,0.0,0,10
4513,fixed_proxy,26,file,0.625,6436.118539652715,0.0,0,10
4513,fixed_proxy,26,media,0.9375,1883.4604599286254,0.0,0,10
4513,fixed_proxy,26,presence,0.6875,119.32201472800966,0.0,0,10
4513,fixed_proxy,26,realtime,0.5625,562.489147864782,0.0,0,10
4513,fixed_proxy,26,text,0.9375,192.09731731826105,0.0,0,10
4513,fixed_proxy,27,file,0.5,6550.445864088455,0.0,0,10
4513,fixed_proxy,27,media,0.6875,1863.7378053831817,0.0,0,10
4513,fixed_proxy,27,presence,0.75,113.98834216301844,0.0,0,10
4513,fixed_proxy,27,realtime,0.25,563.4932175623005,0.0,0,10
4513,fixed_proxy,27,text,0.6875,180.77328130069762,0.0,0,10
4513,fixed_proxy,28,file,0.9375,6488.233061864553,0.0,0,10
4513,fixed_proxy,28,media,0.9375,1804.7313097296612,0.0,0,10
4513,fixed_proxy,28,presence,1.0,135.68918520223207,0.0,0,10
4513,fixed_proxy,28,realtime,0.6875,596.6843090233085,0.0,0,10
4513,fixed_proxy,28,text,1.0,180.14338083203722,0.0,0,10
4513,fixed_proxy,29,file,0.875,6427.241327633615,0.0,0,10
4513,fixed_proxy,29,media,0.9375,1863.0939150483807,0.0,0,10
4513,fixed_proxy,29,presence,0.9375,130.91309784725703,0.0,0,10
4513,fixed_proxy,29,realtime,0.6875,603.3239902427711,0.0,0,10
4513,fixed_proxy,29,text,0.9375,194.48267681915382,0.0,0,10
4513,fixed_proxy,30,file,0.625,6469.878477023003,0.0,0,10
4513,fixed_proxy,30,media,1.0,1849.9171957425474,0.0,0,10
4513,fixed_proxy,30,presence,0.75,119.66556322077389,0.0,0,10
4513,fixed_proxy,30,realtime,0.5,604.8894400717015,0.0,0,10
4513,fixed_proxy,30,text,0.75,169.1830918682125,0.0,0,10
4513,fixed_proxy,31,file,0.5625,6448.0397420957015,0.0,0,10
4513,fixed_proxy,31,media,0.8125,1873.2735695517974,0.0,0,10
4513,fixed_proxy,31,presence,0.75,118.0410140209393,0.0,0,10
4513,fixed_proxy,31,realtime,0.8125,583.3523344971093,0.0,0,10
4513,fixed_proxy,31,text,0.875,196.6899293455829,0.0,0,10
4513,fixed_proxy,32,file,0.625,6516.96793196022,0.0,0,10
4513,fixed_proxy,32,media,0.9375,1839.3946294928091,0.0,0,10
4513,fixed_proxy,32,presence,0.625,117.4896411766064,0.0,0,10
4513,fixed_proxy,32,realtime,0.625,612.6742837166406,0.0,0,10
4513,fixed_proxy,32,text,0.8125,173.53583693136295,0.0,0,10
4513,fixed_proxy,33,file,0.625,6420.830920438543,0.0,0,10
4513,fixed_proxy,33,media,0.8125,1877.914597984986,0.0,0,10
4513,fixed_proxy,33,presence,0.9375,108.09444210387169,0.0,0,10
4513,fixed_proxy,33,realtime,0.6875,601.3815075094468,0.0,0,10
4513,fixed_proxy,33,text,0.8125,186.6025929791585,0.0,0,10
4513,fixed_proxy,34,file,0.5625,6430.769452482041,0.0,0,10
4513,fixed_proxy,34,media,0.8125,1859.269263532516,0.0,0,10
4513,fixed_proxy,34,presence,0.8125,112.80164240787444,0.0,0,10
4513,fixed_proxy,34,realtime,0.6875,570.4803730994352,0.0,0,10
4513,fixed_proxy,34,text,0.875,215.2089839373414,0.0,0,10
4513,fixed_proxy,35,file,0.625,6471.736310504956,0.0,0,10
4513,fixed_proxy,35,media,0.875,1880.7712148697512,0.0,0,10
4513,fixed_proxy,35,presence,1.0,132.61094005829574,0.0,0,10
4513,fixed_proxy,35,realtime,0.5,587.6126810820153,0.0,0,10
4513,fixed_proxy,35,text,0.75,187.44629977776606,0.0,0,10
4513,generated_transport,0,file,0.5625,6654.062310084173,0.0,0,28
4513,generated_transport,0,media,1.0,1948.2251024684854,0.0,0,28
4513,generated_transport,0,presence,1.0,112.6277894595243,0.0,0,28
4513,generated_transport,0,realtime,0.625,637.0928285763159,0.0,0,28
4513,generated_transport,0,text,1.0,205.39464833551554,0.0,0,28
4513,generated_transport,1,file,0.875,6725.425468517612,0.0,0,28
4513,generated_transport,1,media,0.9375,1991.1620972396486,0.0,0,28
4513,generated_transport,1,presence,0.9375,129.4593330872571,0.0,0,28
4513,generated_transport,1,realtime,0.5625,624.5429575840699,0.0,0,28
4513,generated_transport,1,text,1.0,215.2232940830923,0.0,0,28
4513,generated_transport,2,file,0.8125,6694.003554970233,0.0,0,28
4513,generated_transport,2,media,1.0,1974.9717002835973,0.0,0,28
4513,generated_transport,2,presence,0.9375,111.45993163357087,0.0,0,28
4513,generated_transport,2,realtime,0.625,602.4526377018303,0.0,0,28
4513,generated_transport,2,text,0.9375,187.37142811853866,0.0,0,28
4513,generated_transport,3,file,0.8125,6716.891178267796,0.0,0,28
4513,generated_transport,3,media,1.0,1917.8850255825905,0.0,0,28
4513,generated_transport,3,presence,0.875,137.73326517546133,0.0,0,28
4513,generated_transport,3,realtime,0.375,606.5620670537361,0.0,0,28
4513,generated_transport,3,text,0.9375,180.92058000097802,0.0,0,28
4513,generated_transport,4,file,0.8125,6685.599742696454,0.0,0,28
4513,generated_transport,4,media,1.0,1921.8505078501644,0.0,0,28
4513,generated_transport,4,presence,1.0,112.45346527129024,0.0,0,28
4513,generated_transport,4,realtime,0.4375,601.1919316105053,0.0,0,28
4513,generated_transport,4,text,0.9375,190.06226681449272,0.0,0,28
4513,generated_transport,5,file,0.625,6729.849550653629,0.0,0,28
4513,generated_transport,5,media,0.875,1915.4630345871226,0.0,0,28
4513,generated_transport,5,presence,0.9375,125.25028738060328,0.0,0,28
4513,generated_transport,5,realtime,0.5,601.1875470420339,0.0,0,28
4513,generated_transport,5,text,0.9375,193.75079394046588,0.0,0,28
4513,generated_transport,6,file,0.9375,6674.719180271877,0.0,0,28
4513,generated_transport,6,media,1.0,1940.4194090449416,0.0,0,28
4513,generated_transport,6,presence,1.0,135.1792747652286,0.0,0,28
4513,generated_transport,6,realtime,0.625,606.4660228676008,0.0,0,28
4513,generated_transport,6,text,1.0,177.7408011965033,0.0,0,28
4513,generated_transport,7,file,0.6875,6654.032941097065,0.0,0,28
4513,generated_transport,7,media,0.9375,1949.5838659272513,0.0,0,28
4513,generated_transport,7,presence,1.0,131.06584609197932,0.0,0,28
4513,generated_transport,7,realtime,0.5625,618.8883071156404,0.0,0,28
4513,generated_transport,7,text,0.875,186.19381376311244,0.0,0,28
4513,generated_transport,8,file,0.75,6675.3739504850655,0.0,0,28
4513,generated_transport,8,media,0.9375,1927.8075891516282,0.0,0,28
4513,generated_transport,8,presence,0.875,132.54005859025372,0.0,0,28
4513,generated_transport,8,realtime,0.5625,613.6011242822121,0.0,0,28
4513,generated_transport,8,text,0.9375,177.3676687096703,0.0,0,28
4513,generated_transport,9,file,0.875,6679.61799955006,0.0,0,28
4513,generated_transport,9,media,0.875,1911.20140292818,0.0,0,28
4513,generated_transport,9,presence,1.0,135.77758764250825,0.0,0,28
4513,generated_transport,9,realtime,0.5,595.235169786842,0.0,0,28
4513,generated_transport,9,text,1.0,176.22733154532403,0.0,0,28
4513,generated_transport,10,file,0.8125,6680.143711315323,0.0,0,28
4513,generated_transport,10,media,0.75,1870.248407253917,0.0,0,28
4513,generated_transport,10,presence,0.875,144.88601176269853,0.0,0,28
4513,generated_transport,10,realtime,0.4375,571.1489201082279,0.0,0,28
4513,generated_transport,10,text,0.875,187.82739917752787,0.0,0,28
4513,generated_transport,11,file,0.875,6677.15385881095,0.0,0,28
4513,generated_transport,11,media,0.75,1941.15031434038,0.0,0,28
4513,generated_transport,11,presence,0.75,128.79646046670243,0.0,0,28
4513,generated_transport,11,realtime,0.5,587.200734775265,0.0,0,28
4513,generated_transport,11,text,0.75,168.27120405717105,0.0,0,28
4513,generated_transport,12,file,0.625,6700.214849561555,0.0,0,28
4513,generated_transport,12,media,0.75,1884.5936824734729,0.0,0,28
4513,generated_transport,12,presence,0.6875,119.02230715402169,0.0,0,28
4513,generated_transport,12,realtime,0.4375,602.7204761480126,0.0,0,28
4513,generated_transport,12,text,0.875,171.59659193636227,0.0,0,28
4513,generated_transport,13,file,0.6875,6677.206792856106,0.0,0,28
4513,generated_transport,13,media,0.9375,1932.347729046458,0.0,0,28
4513,generated_transport,13,presence,0.875,121.58038765900356,0.0,0,28
4513,generated_transport,13,realtime,0.8125,640.342468765369,0.0,0,28
4513,generated_transport,13,text,0.9375,197.2455654099298,0.0,0,28
4513,generated_transport,14,file,0.75,6732.82002485513,0.0,0,28
4513,generated_transport,14,media,0.9375,1900.3946636569578,0.0,0,28
4513,generated_transport,14,presence,0.8125,110.87896310885161,0.0,0,28
4513,generated_transport,14,realtime,0.5625,623.4386632848748,0.0,0,28
4513,generated_transport,14,text,0.875,208.13095903182915,0.0,0,28
4513,generated_transport,15,file,0.9375,6758.887298953349,0.0,0,28
4513,generated_transport,15,media,0.8125,1942.5103985227213,0.0,0,28
4513,generated_transport,15,presence,0.9375,110.76399329871288,0.0,0,28
4513,generated_transport,15,realtime,0.6875,581.0598268512367,0.0,0,28
4513,generated_transport,15,text,0.8125,172.9550550816956,0.0,0,28
4513,generated_transport,16,file,0.625,6609.729088414726,0.0,0,28
4513,generated_transport,16,media,1.0,1930.9178984869095,0.0,0,28
4513,generated_transport,16,presence,1.0,119.18735774830009,0.0,0,28
4513,generated_transport,16,realtime,0.3125,646.1357263368155,0.0,0,28
4513,generated_transport,16,text,1.0,186.18610564344016,0.0,0,28
4513,generated_transport,17,file,0.8125,6649.967971696491,0.0,0,28
4513,generated_transport,17,media,1.0,1929.4897911562207,0.0,0,28
4513,generated_transport,17,presence,1.0,139.19886059608757,0.0,0,28
4513,generated_transport,17,realtime,0.4375,586.234893214058,0.0,0,28
4513,generated_transport,17,text,1.0,195.39733733044315,0.0,0,28
4513,generated_transport,18,file,0.5625,6753.352041544614,0.0,0,28
4513,generated_transport,18,media,0.9375,1937.517614577844,0.0,0,28
4513,generated_transport,18,presence,0.875,131.95329731909325,0.0,0,28
4513,generated_transport,18,realtime,0.75,602.2219480741868,0.0,0,28
4513,generated_transport,18,text,0.9375,201.3280899440532,0.0,0,28
4513,generated_transport,19,file,0.75,6720.808285022456,0.0,0,28
4513,generated_transport,19,media,1.0,1930.1689857739457,0.0,0,28
4513,generated_transport,19,presence,0.8125,137.57870365800818,0.0,0,28
4513,generated_transport,19,realtime,0.4375,606.3967457373573,0.0,0,28
4513,generated_transport,19,text,0.8125,187.44254325432973,0.0,0,28
4513,generated_transport,20,file,0.875,6714.9361206702415,0.0,0,28
4513,generated_transport,20,media,0.9375,1906.7101438985867,0.0,0,28
4513,generated_transport,20,presence,1.0,131.37969692465236,0.0,0,28
4513,generated_transport,20,realtime,0.625,618.9470720117964,0.0,0,28
4513,generated_transport,20,text,0.9375,227.31573883715333,0.0,0,28
4513,generated_transport,21,file,1.0,6648.444626055585,0.0,0,28
4513,generated_transport,21,media,1.0,1883.1636236774689,0.0,0,28
4513,generated_transport,21,presence,1.0,140.21859042497172,0.0,0,28
4513,generated_transport,21,realtime,0.625,635.4929321430883,0.0,0,28
4513,generated_transport,21,text,0.9375,169.30106651094056,0.0,0,28
4513,generated_transport,22,file,0.75,6619.5605855941885,0.0,0,28
4513,generated_transport,22,media,0.75,1998.0411546235894,0.0,0,28
4513,generated_transport,22,presence,0.6875,104.50409298281484,0.0,0,28
4513,generated_transport,22,realtime,0.625,602.1935878480926,0.0,0,28
4513,generated_transport,22,text,0.8125,187.71587509804326,0.0,0,28
4513,generated_transport,23,file,0.6875,6728.361006197091,0.0,0,28
4513,generated_transport,23,media,0.9375,1926.5412143542674,0.0,0,28
4513,generated_transport,23,presence,0.75,122.21061738813711,0.0,0,28
4513,generated_transport,23,realtime,0.625,588.9081680885117,0.0,0,28
4513,generated_transport,23,text,0.8125,207.22607562293973,0.0,0,28
4513,generated_transport,24,file,0.6875,6667.015123340712,0.0,0,28
4513,generated_transport,24,media,0.9375,1965.8529867489165,0.0,0,28
4513,generated_transport,24,presence,0.875,124.96030997393359,0.0,0,28
4513,generated_transport,24,realtime,0.5,625.9909453375367,0.0,0,28
4513,generated_transport,24,text,0.9375,179.69157374305178,0.0,0,28
4513,generated_transport,25,file,0.8125,6691.840114157005,0.0,0,28
4513,generated_transport,25,media,0.875,1974.958395199323,0.0,0,28
4513,generated_transport,25,presence,0.9375,134.74124576429227,0.0,0,28
4513,generated_transport,25,realtime,0.625,586.3000837384042,0.0,0,28
4513,generated_transport,25,text,1.0,210.9407826036558,0.0,0,28
4513,generated_transport,26,file,0.6875,6698.106582383426,0.0,0,28
4513,generated_transport,26,media,0.875,1959.9799458970022,0.0,0,28
4513,generated_transport,26,presence,0.9375,121.7846799446057,0.0,0,28
4513,generated_transport,26,realtime,0.5625,584.1902098730673,0.0,0,28
4513,generated_transport,26,text,0.875,201.68321534575924,0.0,0,28
4513,generated_transport,27,file,0.625,6754.192944169473,0.0,0,28
4513,generated_transport,27,media,0.75,1899.7967201325137,0.0,0,28
4513,generated_transport,27,presence,0.875,123.3987306700783,0.0,0,28
4513,generated_transport,27,realtime,0.375,583.5333842967847,0.0,0,28
4513,generated_transport,27,text,0.9375,192.08954801607712,0.0,0,28
4513,generated_transport,28,file,0.9375,6719.955671216858,0.0,0,28
4513,generated_transport,28,media,0.9375,1869.1859993628632,0.0,0,28
4513,generated_transport,28,presence,1.0,140.53522753088316,0.0,0,28
4513,generated_transport,28,realtime,0.6875,617.994462916998,0.0,0,28
4513,generated_transport,28,text,1.0,186.57707300460993,0.0,0,28
4513,generated_transport,29,file,0.875,6656.785660763386,0.0,0,28
4513,generated_transport,29,media,0.9375,1939.361136431174,0.0,0,28
4513,generated_transport,29,presence,1.0,130.29846224490854,0.0,0,28
4513,generated_transport,29,realtime,0.6875,627.005000562134,0.0,0,28
4513,generated_transport,29,text,0.9375,201.42848670555216,0.0,0,28
4513,generated_transport,30,file,0.875,6727.461008970078,0.0,0,28
4513,generated_transport,30,media,1.0,1915.9856670190666,0.0,0,28
4513,generated_transport,30,presence,0.875,123.94206763074534,0.0,0,28
